path,sentence
training_data/processed/conrad_wavs/walc-1_1174-Chapter_8_8.7_8.7.21-000002765.wav,Gane:sôysgaɂke?
training_data/processed/conrad_wavs/walc-1_1176-Chapter_8_8.7_8.7.23-000000000.wav,Do:yű Uwo:dű:hi Dǒ:yi.
training_data/processed/conrad_wavs/walc-1_1177-Chapter_8_8.7_8.7.24-000000000.wav,hyì:nawô:ga
training_data/processed/conrad_wavs/walc-1_1178-Chapter_8_8.7_8.7.24-000002535.wav,Gǒ:tv̋ naɂv
training_data/processed/conrad_wavs/walc-1_1179-Chapter_8_8.7_8.7.24-000005245.wav,Hidô:gé:sdi.
training_data/processed/conrad_wavs/walc-1_1180-Chapter_8_8.7_8.7.25-000000000.wav,"V̀:tla yù:di:hléhga,"
training_data/processed/conrad_wavs/walc-1_1182-Chapter_8_8.7_8.7.26-000000000.wav,"Ù:hyv:dlì:sdi ale Uwu:tohdi gè:sé:sdi Kò:hi̋ sv:hiye̋:ye, À:nadiha."
training_data/processed/conrad_wavs/walc-1_1184-Chapter_8_8.7_8.7.28-000000165.wav,Hilâ:yv̋ dvga:hnani?
training_data/processed/conrad_wavs/walc-1_1185-Chapter_8_8.7_8.7.29-000000000.wav,Ù:ga:hnani:de̋:nā.
training_data/processed/conrad_wavs/walc-1_1186-Chapter_8_8.7_8.7.3-000000475.wav,Ù:lô:gi:la.
training_data/processed/conrad_wavs/walc-1_1189-Chapter_8_8.7_8.7.31-000000365.wav,U:li:gǒ:hv:sdi yigi
training_data/processed/conrad_wavs/walc-1_1190-Chapter_8_8.7_8.7.31-000002895.wav,À:hyahtv̌:hv́sgó:ɂi.
training_data/processed/conrad_wavs/walc-1_1192-Chapter_8_8.7_8.7.32-000005015.wav,Gu:tǐ:sgv̌:ɂi. Uwo:dű:jv gè:lî:sgó yù:wu:tahna.
training_data/processed/conrad_wavs/walc-1_1193-Chapter_8_8.7_8.7.32-000011465.wav,A:sé:hno do:yű ù:hyv:dlv̌:ɂi. Hla yà:gilv̌:kwdi yù:hyv:dla.
training_data/processed/conrad_wavs/walc-1_1197-Chapter_8_8.7_8.7.34-000000000.wav,Gu:tǐ:sgv̌:ɂi
training_data/processed/conrad_wavs/walc-1_1199-Chapter_8_8.7_8.7.36-000000000.wav,gè:lî:sgó
training_data/processed/conrad_wavs/walc-1_1200-Chapter_8_8.7_8.7.37-000000000.wav,ù:hyv:dlv̌:ɂi
training_data/processed/conrad_wavs/walc-1_1203-Chapter_8_8.7_8.7.4-000000605.wav,À:ga:sga
training_data/processed/conrad_wavs/walc-1_1204-Chapter_8_8.7_8.7.5-000000000.wav,Gu:tíha
training_data/processed/conrad_wavs/walc-1_1206-Chapter_8_8.7_8.7.7-000000000.wav,Ù:di:hléhga
training_data/processed/conrad_wavs/walc-1_1207-Chapter_8_8.7_8.7.8-000000000.wav,Ù:hyv:dla
training_data/processed/conrad_wavs/see-say-write_0008-Lessons01_to_10-000024295.wav,Su:li.
training_data/processed/conrad_wavs/see-say-write_0016-Lessons01_to_10-000042265.wav,Sǔ:dáli.
training_data/processed/conrad_wavs/see-say-write_0020-Lessons01_to_10-000050415.wav,Su:li.
training_data/processed/conrad_wavs/see-say-write_0022-Lessons01_to_10-000054255.wav,Sǔ:dáli.
training_data/processed/conrad_wavs/see-say-write_0030-Lessons01_to_10-000073525.wav,Ada.
training_data/processed/conrad_wavs/see-say-write_0032-Lessons01_to_10-000077505.wav,Ada.
training_data/processed/conrad_wavs/see-say-write_0034-Lessons01_to_10-000080595.wav,Sǔ:dáli.
training_data/processed/conrad_wavs/see-say-write_0036-Lessons01_to_10-000084335.wav,A:li.
training_data/processed/conrad_wavs/see-say-write_0046-Lessons01_to_10-000105865.wav,À:su:lo.
training_data/processed/conrad_wavs/see-say-write_0048-Lessons01_to_10-000110725.wav,Lo:lo.
training_data/processed/conrad_wavs/see-say-write_0050-Lessons01_to_10-000114405.wav,Ada.
training_data/processed/conrad_wavs/see-say-write_0052-Lessons01_to_10-000118185.wav,Sǔ:dáli.
training_data/processed/conrad_wavs/see-say-write_0062-Lessons01_to_10-000138365.wav,Salǒ:li.
training_data/processed/conrad_wavs/see-say-write_0064-Lessons01_to_10-000142675.wav,Sa:sa.
training_data/processed/conrad_wavs/see-say-write_0066-Lessons01_to_10-000146755.wav,À:su:lo.
training_data/processed/conrad_wavs/see-say-write_0068-Lessons01_to_10-000151475.wav,Ada.
training_data/processed/conrad_wavs/see-say-write_0081-Lessons01_to_10-000179635.wav,Sa:sa á:ɂi.
training_data/processed/conrad_wavs/see-say-write_0083-Lessons01_to_10-000184085.wav,Salǒ:li.
training_data/processed/conrad_wavs/see-say-write_0085-Lessons01_to_10-000187885.wav,Sali.
training_data/processed/conrad_wavs/see-say-write_0098-Lessons01_to_10-000210455.wav,Ǐ:náda.
training_data/processed/conrad_wavs/see-say-write_0100-Lessons01_to_10-000215185.wav,Sa:sa aná:ɂi.
training_data/processed/conrad_wavs/see-say-write_0102-Lessons01_to_10-000219935.wav,Iná:ɂi.
training_data/processed/conrad_wavs/see-say-write_0104-Lessons01_to_10-000224725.wav,Á:su:líɂa.
training_data/processed/conrad_wavs/see-say-write_0118-Lessons01_to_10-000250855.wav,Agi̋:na.
training_data/processed/conrad_wavs/see-say-write_0120-Lessons01_to_10-000255695.wav,I:sa à:gíɂa
training_data/processed/conrad_wavs/see-say-write_0121-Lessons01_to_10-000258025.wav,sa:sa
training_data/processed/conrad_wavs/see-say-write_0123-Lessons01_to_10-000261425.wav,Iná:ɂi.
training_data/processed/conrad_wavs/see-say-write_0125-Lessons01_to_10-000265545.wav,Sa:sa aná:ɂi.
training_data/processed/conrad_wavs/see-say-write_0140-Lessons01_to_10-000293895.wav,Gi:hli
training_data/processed/conrad_wavs/see-say-write_0141-Lessons01_to_10-000295105.wav,à:hligí:ɂa.
training_data/processed/conrad_wavs/see-say-write_0143-Lessons01_to_10-000299745.wav,À:hli:ló:ɂa.
training_data/processed/conrad_wavs/see-say-write_0145-Lessons01_to_10-000304735.wav,Gi:hli aná:ɂi.
training_data/processed/conrad_wavs/see-say-write_0165-Lessons11_to_20-000008505.wav,sa:ɂdu
training_data/processed/conrad_wavs/see-say-write_0167-Lessons11_to_20-000012265.wav,Salǒ:li dù:du:lí na gi:hli.
training_data/processed/conrad_wavs/see-say-write_0169-Lessons11_to_20-000018625.wav,Sali dù:nadu:lí na sa:sa.
training_data/processed/conrad_wavs/see-say-write_0171-Lessons11_to_20-000025585.wav,Sa:ɂdu à:tlíɂili.
training_data/processed/conrad_wavs/see-say-write_0176-Lessons11_to_20-000043265.wav,Gǎ:da.
training_data/processed/conrad_wavs/see-say-write_0178-Lessons11_to_20-000046865.wav,Gǐ:ga.
training_data/processed/conrad_wavs/see-say-write_0180-Lessons11_to_20-000051025.wav,Gà:du:li̋:da
training_data/processed/conrad_wavs/see-say-write_0181-Lessons11_to_20-000052665.wav,á:su:líɂa.
training_data/processed/conrad_wavs/see-say-write_0190-Lessons11_to_20-000075035.wav,Ga:sgilo.
training_data/processed/conrad_wavs/see-say-write_0192-Lessons11_to_20-000079295.wav,Anà:ga:lǐ:sgi.
training_data/processed/conrad_wavs/see-say-write_0194-Lessons11_to_20-000083975.wav,À:sgâ:ga.
training_data/processed/conrad_wavs/see-say-write_0203-Lessons11_to_20-000101615.wav,Sdù:di.
training_data/processed/conrad_wavs/see-say-write_0205-Lessons11_to_20-000105555.wav,Di:da:sdù:di̋.
training_data/processed/conrad_wavs/see-say-write_0207-Lessons11_to_20-000110235.wav,Sǔ:dáli diga:sgilo dù:nadu:lí.
training_data/processed/conrad_wavs/see-say-write_0209-Lessons11_to_20-000117015.wav,Gi:hli à:giganǎ:díɂa.
training_data/processed/conrad_wavs/see-say-write_0220-Lessons11_to_20-000139145.wav,U:sdi̋.
training_data/processed/conrad_wavs/see-say-write_0222-Lessons11_to_20-000143735.wav,Ga̋:du
training_data/processed/conrad_wavs/see-say-write_0223-Lessons11_to_20-000145055.wav,u:gì:sdi ù:du:lí u:sdi̋.
training_data/processed/conrad_wavs/see-say-write_0225-Lessons11_to_20-000151945.wav,Salǒ:li ù:du:lí na gi:hli.
training_data/processed/conrad_wavs/see-say-write_0227-Lessons11_to_20-000158905.wav,U:sdi̋ á:ɂi.
training_data/processed/conrad_wavs/see-say-write_0239-Lessons11_to_20-000183285.wav,Na gi:hli
training_data/processed/conrad_wavs/see-say-write_0240-Lessons11_to_20-000185025.wav,ganv́:gi.
training_data/processed/conrad_wavs/see-say-write_0242-Lessons11_to_20-000189115.wav,U:nv̌:di ù:du:lí
training_data/processed/conrad_wavs/see-say-write_0243-Lessons11_to_20-000191755.wav,na u:sdi̋.
training_data/processed/conrad_wavs/see-say-write_0245-Lessons11_to_20-000196235.wav,Dina:da:hli:lò:sdi̋:sgi
training_data/processed/conrad_wavs/see-say-write_0246-Lessons11_to_20-000198855.wav,ù:nv:nv́:ga.
training_data/processed/conrad_wavs/see-say-write_0256-Lessons11_to_20-000219285.wav,Si:nv̋:da.
training_data/processed/conrad_wavs/see-say-write_0258-Lessons11_to_20-000223975.wav,Sigigi.
training_data/processed/conrad_wavs/see-say-write_0260-Lessons11_to_20-000228315.wav,Ga̋:du agigísi na gi:hli.
training_data/processed/conrad_wavs/see-say-write_0262-Lessons11_to_20-000235925.wav,Agá:li:siga.
training_data/processed/conrad_wavs/see-say-write_0273-Lessons11_to_20-000258405.wav,Ó:si.
training_data/processed/conrad_wavs/see-say-write_0275-Lessons11_to_20-000262615.wav,Usdi̋ ó:si.
training_data/processed/conrad_wavs/see-say-write_0277-Lessons11_to_20-000267125.wav,O:gana anahli gi:hli.
training_data/processed/conrad_wavs/see-say-write_0279-Lessons11_to_20-000273755.wav,Ga̋:du
training_data/processed/conrad_wavs/see-say-write_0280-Lessons11_to_20-000274865.wav,u:gana̋:sda à:gíɂa
training_data/processed/conrad_wavs/see-say-write_0281-Lessons11_to_20-000277905.wav,ogina:li̋:ɂi.
training_data/processed/conrad_wavs/see-say-write_0294-Lessons11_to_20-000306105.wav,Yǒ:na á:ɂi.
training_data/processed/conrad_wavs/see-say-write_0296-Lessons11_to_20-000311075.wav,À:giyó:si.
training_data/processed/conrad_wavs/see-say-write_0298-Lessons11_to_20-000315045.wav,Diga:da:yo:sdi.
training_data/processed/conrad_wavs/see-say-write_0311-Lessons11_to_20-000342765.wav,Ò:gina:li̋ ù:yó:siha.
training_data/processed/conrad_wavs/see-say-write_0313-Lessons11_to_20-000347985.wav,Hadǐ:da!
training_data/processed/conrad_wavs/see-say-write_0315-Lessons11_to_20-000352095.wav,O:síyo hada.
training_data/processed/conrad_wavs/see-say-write_0337-Lessons21_to_30-000013615.wav,Áɂni.
training_data/processed/conrad_wavs/see-say-write_0339-Lessons21_to_30-000017415.wav,Gi:hli
training_data/processed/conrad_wavs/see-say-write_0340-Lessons21_to_30-000018635.wav,dù:niyó:siha.
training_data/processed/conrad_wavs/see-say-write_0342-Lessons21_to_30-000022455.wav,Sasa ù:niga:sga.
training_data/processed/conrad_wavs/see-say-write_0348-Lessons21_to_30-000043965.wav,U:ne̋:ga gi:hli.
training_data/processed/conrad_wavs/see-say-write_0350-Lessons21_to_30-000048765.wav,Dida:náɂnv̋ iné:na.
training_data/processed/conrad_wavs/see-say-write_0359-Lessons21_to_30-000072975.wav,Wahga.
training_data/processed/conrad_wavs/see-say-write_0361-Lessons21_to_30-000077085.wav,Ga̋:du u:nigana̋:sda duwá:duha.
training_data/processed/conrad_wavs/see-say-write_0363-Lessons21_to_30-000083685.wav,U:nv̌:di ù:hwasga.
training_data/processed/conrad_wavs/see-say-write_0371-Lessons21_to_30-000099905.wav,Ajaɂdi.
training_data/processed/conrad_wavs/see-say-write_0373-Lessons21_to_30-000104025.wav,Jayó:sihas?
training_data/processed/conrad_wavs/see-say-write_0375-Lessons21_to_30-000108735.wav,Jalí:si.
training_data/processed/conrad_wavs/see-say-write_0377-Lessons21_to_30-000113215.wav,Jayó:li.
training_data/processed/conrad_wavs/see-say-write_0386-Lessons21_to_30-000135975.wav,I:ya.
training_data/processed/conrad_wavs/see-say-write_0388-Lessons21_to_30-000139505.wav,Salǒ:li gaɂnǐ:ya na gi:hli.
training_data/processed/conrad_wavs/see-say-write_0390-Lessons21_to_30-000145645.wav,Tǔ:ya dù:du:lí.
training_data/processed/conrad_wavs/see-say-write_0398-Lessons21_to_30-000166995.wav,Ji:sdu.
training_data/processed/conrad_wavs/see-say-write_0400-Lessons21_to_30-000170155.wav,Ji:sdu gaɂnǐ:ya na gi:hli.
training_data/processed/conrad_wavs/see-say-write_0402-Lessons21_to_30-000176865.wav,U:ni:ji:ya
training_data/processed/conrad_wavs/see-say-write_0403-Lessons21_to_30-000178295.wav,dù:hyoha na asgaya.
training_data/processed/conrad_wavs/see-say-write_0414-Lessons21_to_30-000199605.wav,Ha:wiya.
training_data/processed/conrad_wavs/see-say-write_0416-Lessons21_to_30-000203525.wav,Wiɂsi.
training_data/processed/conrad_wavs/see-say-write_0418-Lessons21_to_30-000209325.wav,na à:niwǐ:na.
training_data/processed/conrad_wavs/see-say-write_0420-Lessons21_to_30-000213535.wav,Gi:hli
training_data/processed/conrad_wavs/see-say-write_0421-Lessons21_to_30-000214825.wav,dà:suhwísga.
training_data/processed/conrad_wavs/see-say-write_0428-Lessons21_to_30-000234345.wav,Jí:sgwa.
training_data/processed/conrad_wavs/see-say-write_0430-Lessons21_to_30-000238545.wav,Sihgwa.
training_data/processed/conrad_wavs/see-say-write_0432-Lessons21_to_30-000242165.wav,Sihgwa ha:wiya à:gwadu:lí.
training_data/processed/conrad_wavs/see-say-write_0434-Lessons21_to_30-000248395.wav,Ji:sgwada.
training_data/processed/conrad_wavs/see-say-write_0441-Lessons21_to_30-000272965.wav,Wě:sa.
training_data/processed/conrad_wavs/see-say-write_0443-Lessons21_to_30-000275975.wav,Wě:sa nigawe.
training_data/processed/conrad_wavs/see-say-write_0445-Lessons21_to_30-000279905.wav,Sa:sa na:niwe.
training_data/processed/conrad_wavs/see-say-write_0453-Lessons21_to_30-000301505.wav,Ayv:wi:ya̋.
training_data/processed/conrad_wavs/see-say-write_0456-Lessons21_to_30-000309065.wav,Ayv.
training_data/processed/conrad_wavs/see-say-write_0458-Lessons21_to_30-000312365.wav,Ahyv:dagwalò:sgi.
training_data/processed/conrad_wavs/see-say-write_0475-Lessons31_to_40-000012415.wav,"Na agayv̌:líge̋ ù:yó:si, ge:líɂa."
training_data/processed/conrad_wavs/see-say-write_0478-Lessons31_to_40-000025345.wav,Ada:kéhdi ù:du:lí na agě:hya.
training_data/processed/conrad_wavs/see-say-write_0482-Lessons31_to_40-000041405.wav,:Number one.
training_data/processed/conrad_wavs/see-say-write_0483-Lessons31_to_40-000042725.wav,Gi:hli ù:lití:si
training_data/processed/conrad_wavs/see-say-write_0484-Lessons31_to_40-000046175.wav,ò:gina:li̋:ɂi.
training_data/processed/conrad_wavs/see-say-write_0486-Lessons31_to_40-000050105.wav,Ajaɂdi ga:tíga na asgaya.
training_data/processed/conrad_wavs/see-say-write_0488-Lessons31_to_40-000056405.wav,Tiyǒ:háɂli gaɂnǐ:ya na ǐ:náda.
training_data/processed/conrad_wavs/see-say-write_0497-Lessons31_to_40-000086285.wav,O:sǐ:yu iyunalsdà:hnéhdi.
training_data/processed/conrad_wavs/see-say-write_0499-Lessons31_to_40-000091915.wav,Ő:sda a:gì:sdi uyu:ti.
training_data/processed/conrad_wavs/see-say-write_0507-Lessons31_to_40-000112935.wav,Dlo:ge̋:si winè:da
training_data/processed/conrad_wavs/see-say-write_0508-Lessons31_to_40-000115735.wav,tǔ:ya gà:yő:hli widinadági.
training_data/processed/conrad_wavs/see-say-write_0510-Lessons31_to_40-000121705.wav,Ani:yv:wi:ya̋ dà:nadlo:sga.
training_data/processed/conrad_wavs/see-say-write_0512-Lessons31_to_40-000127525.wav,Niga̋:da ani:yv:wi:ya̋ ù:natloyâ:sdiha.
training_data/processed/conrad_wavs/see-say-write_0519-Lessons31_to_40-000149825.wav,Ama sgidlì:sdasi.
training_data/processed/conrad_wavs/see-say-write_0521-Lessons31_to_40-000154525.wav,Ǔ:gáma à:gwadu:lí.
training_data/processed/conrad_wavs/see-say-write_0523-Lessons31_to_40-000160455.wav,à:ganǎ:díɂa
training_data/processed/conrad_wavs/see-say-write_0524-Lessons31_to_40-000162135.wav,na wahga.
training_data/processed/conrad_wavs/see-say-write_0531-Lessons31_to_40-000182805.wav,Kilő anisgaya danidô:ga.
training_data/processed/conrad_wavs/see-say-write_0533-Lessons31_to_40-000188125.wav,Ǐ:náda gahnǐ:dô na asgaya.
training_data/processed/conrad_wavs/see-say-write_0535-Lessons31_to_40-000195795.wav,Gadogi u:sdi?
training_data/processed/conrad_wavs/see-say-write_0542-Lessons31_to_40-000219385.wav,Di:là:sǔ:lo dù:wà:dù:la:chisi
training_data/processed/conrad_wavs/see-say-write_0543-Lessons31_to_40-000222755.wav,na à:lâ:sgalǐ:sgi.
training_data/processed/conrad_wavs/see-say-write_0545-Lessons31_to_40-000227715.wav,Idalà:sgala.
training_data/processed/conrad_wavs/see-say-write_0547-Lessons31_to_40-000232045.wav,Sáɂdu iyáni ani:jalagi
training_data/processed/conrad_wavs/see-say-write_0548-Lessons31_to_40-000235005.wav,analâ:sgalí.
training_data/processed/conrad_wavs/see-say-write_0556-Lessons31_to_40-000259215.wav,Jǒ:lani ù:kiɂla
training_data/processed/conrad_wavs/see-say-write_0557-Lessons31_to_40-000261425.wav,wě:sa.
training_data/processed/conrad_wavs/see-say-write_0559-Lessons31_to_40-000265795.wav,Joɂi iyáni wě:sa
training_data/processed/conrad_wavs/see-say-write_0560-Lessons31_to_40-000268695.wav,ani̋:da à:ni:hlína.
training_data/processed/conrad_wavs/see-say-write_0562-Lessons31_to_40-000273975.wav,Jǒ:lani
training_data/processed/conrad_wavs/see-say-write_0563-Lessons31_to_40-000275135.wav,tisduɂi.
training_data/processed/conrad_wavs/see-say-write_0573-Lessons31_to_40-000300775.wav,Da:hnawa à:sgwaliha.
training_data/processed/conrad_wavs/see-say-write_0575-Lessons31_to_40-000306765.wav,Ayő:hli ù:hnawâ:sdiha.
training_data/processed/conrad_wavs/see-say-write_0577-Lessons31_to_40-000313455.wav,Uwě:hnaɂi ganě:la na jididá:ne:la.
training_data/processed/conrad_wavs/see-say-write_0588-Lessons31_to_40-000341175.wav,Awǒ:háɂli u:gì:dáhli gà:nǐ:dô na ayv:wi:ya̋.
training_data/processed/conrad_wavs/see-say-write_0591-Lessons31_to_40-000351565.wav,Jalagi gawó:ni na ayó:ne:ga.
training_data/processed/conrad_wavs/see-say-write_0593-Lessons31_to_40-000358425.wav,Nv:wô:ti ù:du:lí na udanili.
training_data/processed/conrad_wavs/see-say-write_0614-Lessons41_to_50-000016165.wav,A:yanű:li ha:hnigi.
training_data/processed/conrad_wavs/see-say-write_0616-Lessons41_to_50-000020805.wav,"Nű:la, hadanàwsda."
training_data/processed/conrad_wavs/see-say-write_0622-Lessons41_to_50-000034345.wav,Kanu:na nigaweɂa.
training_data/processed/conrad_wavs/see-say-write_0624-Lessons41_to_50-000038945.wav,U:sdi̋ kanawô:ga.
training_data/processed/conrad_wavs/see-say-write_0626-Lessons41_to_50-000044125.wav,Kǎ:hwi widayù:hwasi dì:da:náɂnv̋:i.
training_data/processed/conrad_wavs/see-say-write_0634-Lessons41_to_50-000063815.wav,Di:sésdi dù:wo:hwě:lâ.
training_data/processed/conrad_wavs/see-say-write_0636-Lessons41_to_50-000069215.wav,Kalsě:ji ù:du:lí na ayő:hli.
training_data/processed/conrad_wavs/see-say-write_0638-Lessons41_to_50-000075315.wav,Sě:di dà:gíɂa na salǒ:li.
training_data/processed/conrad_wavs/see-say-write_0645-Lessons41_to_50-000099425.wav,Sgiga:ɂdu ù:dalula nvhgi.
training_data/processed/conrad_wavs/see-say-write_0647-Lessons41_to_50-000104575.wav,Sě:lu dodajì:hwisi
training_data/processed/conrad_wavs/see-say-write_0648-Lessons41_to_50-000106855.wav,à:diha na asgaya.
training_data/processed/conrad_wavs/see-say-write_0654-Lessons41_to_50-000124515.wav,Digadv́:di.
training_data/processed/conrad_wavs/see-say-write_0656-Lessons41_to_50-000128405.wav,Gadò hà:dv́:ne?
training_data/processed/conrad_wavs/see-say-write_0658-Lessons41_to_50-000132895.wav,Ùlsíhgí ù:lô:gi:la
training_data/processed/conrad_wavs/see-say-write_0659-Lessons41_to_50-000135815.wav,dv̀:ga:hnani ge:líɂa.
training_data/processed/conrad_wavs/see-say-write_0661-Lessons41_to_50-000140195.wav,Digadv́:di à:yo:sda na ù:da:ge̋:da achű:ja.
training_data/processed/conrad_wavs/see-say-write_0668-Lessons41_to_50-000158325.wav,A:dlawáɂdv̋
training_data/processed/conrad_wavs/see-say-write_0671-Lessons41_to_50-000167195.wav,U:hyv:dla ama à:gwadu:lí.
training_data/processed/conrad_wavs/see-say-write_0673-Lessons41_to_50-000172355.wav,Áhani ù:dlanv:da.
training_data/processed/conrad_wavs/see-say-write_0679-Lessons41_to_50-000190235.wav,Hisgi
training_data/processed/conrad_wavs/see-say-write_0682-Lessons41_to_50-000197445.wav,Hi:yo:lì:gis na asgaya?
training_data/processed/conrad_wavs/see-say-write_0684-Lessons41_to_50-000202745.wav,Ganv:hi̋:da ù:stihga na age:hyű:ja.
training_data/processed/conrad_wavs/see-say-write_0691-Lessons41_to_50-000227775.wav,Hisgi aye̋:hli à:hlíɂili.
training_data/processed/conrad_wavs/see-say-write_0699-Lessons41_to_50-000260745.wav,I:ga e̋:hi nv:da kala.
training_data/processed/conrad_wavs/see-say-write_0701-Lessons41_to_50-000265875.wav,Hiɂa e:do:da.
training_data/processed/conrad_wavs/see-say-write_0709-Lessons41_to_50-000291285.wav,Áhani jǒ:hlê:sdi.
training_data/processed/conrad_wavs/see-say-write_0711-Lessons41_to_50-000295455.wav,Di:da:náɂnv̋ widage:doli hle̋:ga.
training_data/processed/conrad_wavs/see-say-write_0713-Lessons41_to_50-000300895.wav,U:do:hiyű ù:di:hléhga.
training_data/processed/conrad_wavs/see-say-write_0727-Lessons51_to_60-000018125.wav,Ganv:gwalő:sdi e:sgv́hsi.
training_data/processed/conrad_wavs/see-say-write_0729-Lessons51_to_60-000023385.wav,Wě:sa nigawè:sgv́ gà:tv:gí:ɂa.
training_data/processed/conrad_wavs/see-say-write_0734-Lessons51_to_60-000039135.wav,Gadō u:sdi à:gowhtí na gi:tli.
training_data/processed/conrad_wavs/see-say-write_0736-Lessons51_to_60-000047855.wav,a:tliɂilida?
training_data/processed/conrad_wavs/see-say-write_0738-Lessons51_to_60-000052875.wav,Digo:hwě:lò:di è:sgidisi.
training_data/processed/conrad_wavs/see-say-write_0744-Lessons51_to_60-000075495.wav,Ji:sdu ate:sda na gi:tli.
training_data/processed/conrad_wavs/see-say-write_0747-Lessons51_to_60-000087515.wav,Dihnawo dà:tě:sga.
training_data/processed/conrad_wavs/see-say-write_0753-Lessons51_to_60-000107485.wav,Ǔ:tana
training_data/processed/conrad_wavs/see-say-write_0754-Lessons51_to_60-000108835.wav,yǒ:na ji:gò:wahtā.
training_data/processed/conrad_wavs/see-say-write_0762-Lessons51_to_60-000141285.wav,Gv:he anahliha gi:hli.
training_data/processed/conrad_wavs/see-say-write_0771-Lessons51_to_60-000171325.wav,Wǎ:húhi nigawè:sgv́ gà:tv:gíɂa.
training_data/processed/conrad_wavs/see-say-write_0775-Lessons51_to_60-000183845.wav,Go:hű:sdi nigaweɂa.
training_data/processed/conrad_wavs/see-say-write_0783-Lessons51_to_60-000209645.wav,Hila̋ Ijade:tiyv̋:da
training_data/processed/conrad_wavs/see-say-write_0790-Lessons51_to_60-000239875.wav,Sohi aninv:hi̋:da dinute:suga.
training_data/processed/conrad_wavs/see-say-write_0792-Lessons51_to_60-000246265.wav,Sóhně:la aye̋:hli à:tlíɂili
training_data/processed/conrad_wavs/see-say-write_0794-Lessons51_to_60-000252845.wav,À:sǒ:hyv̋ ù:kila
training_data/processed/conrad_wavs/see-say-write_0795-Lessons51_to_60-000255055.wav,jitǎ:ga.
training_data/processed/conrad_wavs/see-say-write_0801-Lessons51_to_60-000279235.wav,Hila̋ ǐ:ga̋ juwě:ji dejadu:lí?
training_data/processed/conrad_wavs/see-say-write_0803-Lessons51_to_60-000285555.wav,Hila̋ iyú:de:tiyv̋:da hiɂa achű:ja.
training_data/processed/conrad_wavs/see-say-write_0805-Lessons51_to_60-000292645.wav,Ju:ni:là:wisdi̋ idè:na.
training_data/processed/conrad_wavs/see-say-write_0811-Lessons51_to_60-000319205.wav,ta:kwiyv:hi jigvtù:ga.
training_data/processed/conrad_wavs/see-say-write_0813-Lessons51_to_60-000324475.wav,Gwiligi dù:do:ɂa achű:ja.
training_data/processed/conrad_wavs/see-say-write_0835-Lessons61_to_70-000016965.wav,Gano:hali:dő:hi gano:halǐ:dô:ha.
training_data/processed/conrad_wavs/see-say-write_0837-Lessons61_to_70-000022545.wav,Gá:gō sdà:hlino:héha.
