path,sentence
cherokee_new_testament/split_audio/matthew_24_16.wav,nhahkwo tsutiyi' anini analihsvha totsotalv wanilohsvha.
cherokee_new_testament/split_audio/matthew_24_17.wav,khilon kahsanali ukhi'lehsti lhehsti yvtiutlo'ahsehsti yukihsolhehsti kohuhsti uhv kanelv'i;
cherokee_new_testament/split_audio/matthew_24_18.wav,ale khilo tlokehsi wetohi lhehsti yvtiutsvhsehsti tsunhuwo yitunehsolhehsti.
cherokee_new_testament/split_audio/matthew_24_19.wav,ale uyo'iyu iyunalhstanehti tininelitv ale tsunihsta'i nahiyu kehsv'i.
cherokee_new_testament/split_audio/matthew_24_20.wav,ale itsatatolihstihskehsti itsithayohihehsti kola ale unatotakwahskv itsalihstiyi nikehsvna iyulhstohtiyi.
cherokee_new_testament/split_audio/matthew_24_21.wav,"nahiyuyheno utsathehsti akilhiya, nahski ika'i vlha ilvhiyu yinulhsthano elohi tsutolhvnv nvtakvwatalenvtv khohi iyahsthi, vlha ale ilvhiyu nahski iyulhstohti yikehsehsti."
cherokee_new_testament/split_audio/matthew_24_22.wav,"ale nahiyu ika nitahskwalhanvna yiki, vlha ukwetalhi kayetsihstelhti yikaki v ahsenho kekahsuyetv kehshv nvtikalhstohtihskehsti nahiyu ika tihskwalhoti kehsehsti"
cherokee_new_testament/split_audio/matthew_24_23.wav,"nahiyu kehsv iyunho khilo hi'a nitsiwehsehehsti, kvnhiyukwo' anhi kalonetv etohahi ale' anhi; lhehsti tsitsohiyunhi"
cherokee_new_testament/split_audio/matthew_24_24.wav,"tvninanukotsihyeno unatlonahsti kalonetv ale unatlonahsti anatolehohski, ale aninanukowhihskehst kalvkwtiyu uyelhtv ale uhskwanikhti; nahski iyuhsti iyunho yeli ikvwalhstohti yiki yitanilonuhvli nahskwo kekahsuyetv."
cherokee_new_testament/split_audio/matthew_24_25.wav,kvnhiyukwo nitsvnonhelv.
cherokee_new_testament/split_audio/matthew_24_26.wav,nahski iyuhsti iyunho hi'a niketsiwehselvha; inake etoha; lhehsti nanhhwtslsvk; kvniyukwo utelisv khanvhslv ayaav' tlsti tstshihyni. tsi-tso-hi-yu-ni.
cherokee_new_testament/split_audio/matthew_24_27.wav,"anakalihskihyeno tikhalvkv tsvtikannukoko'i, wutelikvnho iyvtv tsiwitkalvhsattihsko'i, nahskiya nahskwo nuhstehsti yvwi uwetsi kaluhtslvha."
cherokee_new_testament/split_audio/matthew_24_28.wav,ilvhtlvyenho kohuhsti uliwhotsvhi tsikano'i v nanhhawhl anahtatlsski. a-na-da-tli-si-s-go-i.
cherokee_new_testament/split_audio/matthew_24_29.wav,"ikvwenvtakwo' onhi nahski nahiyu akilhiya kalohsonhvhaav nvto' ika ehi tvlhsihvhsi, ale nvt hsvnoyi' ehi vlha ika yuthihstehstiav ale nokwsi tvninvko'ahsi, ale unitsathi kalvlohi tsanikhala tvnalhthelvnhi."
cherokee_new_testament/split_audio/matthew_24_30.wav,"nhahkwonho kalvlo'i tkananukotsi yvwi uwetsi utseli uyelhtv'i, ale nhahakw nikatv tanilhstalhv elohi totvniyvlsi, ale tvnikohi yvwi uwetsi tsa'ihsehsti ulokilv kalvlo'i, ulinihkitiyu kehs ale utsathi kalvkwtiyu kesv unhuwohstehsti."
cherokee_new_testament/split_audio/matthew_24_31.wav,"nhahkwonho totakanvhsi tsunvhsitahsti v ale ahstayiyu tvnitselhuhihsi, ale totvnilhihsanhi kekahsuyetv nvhki nitotikalohskv unole, kalvlo' iyvtv witulhsthinilhv."
cherokee_new_testament/split_audio/matthew_24_32.wav,"kha, itsatelhohkwa talhilohstv svkhthaiyuhsti tluhkv'i; iyuyheno tuwanikalhv' titake nitekalhstha, ale khila'i tsikalhstuhvhsko'i, itsikthaho koki na'vnhiyu kesv'i."
cherokee_new_testament/split_audio/matthew_24_33.wav,"nahskiyahskini nahskwo nihi, iyunho nhahkwo hi'a nahski tsutalenhvtv itsikohvha, itsikhthahehsti ehskanhiyu kehsvi, kalohihstiyikwo kesv'i."
cherokee_new_testament/split_audio/matthew_24_34.wav,"utohiyuhya hi'a nitsvwehseha; hi'a khohi tsaneha vlha yvtvnilohsonhi, khvni nikatv hi'a tsutalenhvtv nikalhsthanvha."
cherokee_new_testament/split_audio/matthew_24_35.wav,kalvlo' ale elohi totakalohsonhivv ayvhskini akhinetsv'i vlha yvtakalohsonhi.
cherokee_new_testament/split_audio/matthew_24_36.wav,"ahsenho nahiyu ika kehsv ale iyulhilotv khalawatisv vlha khilo yakhthaha, lha nahskwo tinikhanhahwatitohi kalvlati anehi, etotahskini uwahsvhiyu."
cherokee_new_testament/split_audio/matthew_24_37.wav,"nahskiyhenho tsinuhste nahiyu noya tsehe'i, nahskiya nuhstehsti yvwi uwetsi kaluhtsvha."
cherokee_new_testament/split_audio/matthew_24_38.wav,"nahiyhuhenho' ahsi nikanohukihskvna tsikehshe'i, tanalihstayvhvhske'i, ale tanatithahske'i v ale tanatesvhvhske'i ale teketsiyeke'i, khvni nahiyu ika noya utsanv tsiyuhi,"
cherokee_new_testament/split_audio/matthew_24_39.wav,"ale nanelihskvna tsikehse'iav khvnhi unohukanilhv, ale nikatv tunikvtsv, nahskiyakwohskini nahskwo nuhstesti yvwi uwetsi kaluhtsvha."
cherokee_new_testament/split_audio/matthew_24_40.wav,"nhahkwonho anithali tlokehsi anetohehsti, ahsiyvwi atsiyanvhti kehsehsti so'inho atsikhahiyahsti kehsehsti;"
cherokee_new_testament/split_audio/matthew_24_41.wav,anithali anikeyhv anihstoskehsti ahstohskiyiav ahsiyvwi' atsiyanhti kehsehsti so'inho atsikhahiyahsti kehsehsti.
cherokee_new_testament/split_audio/matthew_24_42.wav,"nahski iyuhsti itsiyahwskehsti, vlhayheno' yitsikhthaha iyukwo uluhihstiyi itsatseli ukvwiyuhi."
cherokee_new_testament/split_audio/matthew_24_43.wav,"hianho itsanhthehsti, iyunho ahskaya kanela yi'akhthahe iyukwo kanohskihski uluhihstiyi, yuyahwse'i, ale' vlha unelaki wakiyvhsi kalhtsote yikvwelise'i."
cherokee_new_testament/split_audio/matthew_24_44.wav,"nahski iyuhsti nihi nahskwo itsatvnv'ihstehsti, nitselihskvnakwhyeno kesv iyu yvwi uwetsi takaluhtsi."
cherokee_new_testament/split_audio/matthew_24_45.wav,"kakokhenho akalhiya ale hsinahsani atsinvhsitahsti, nahski unvhsitohi nukvwiyuhshv' iyuwanelvhi kanelv tutathinhahai, nahski unalhstayvhti tsunhehtiyi unalhstayvhtiyi nikalhsthanihsv'i?"
cherokee_new_testament/split_audio/matthew_24_46.wav,ohsiyu iyulhstanhehti nahski na atsinvhsitahsti unvhsitohi kaluhtsvha uwahthvhvha nahski natvnehv'i.
cherokee_new_testament/split_audio/matthew_24_47.wav,utohiyuhiya hi'a nitsvwehseha; nikatv unhahai tvkhthitihsthani.
cherokee_new_testament/split_audio/matthew_24_48.wav,iyuhskinino nahski na unekutsitv atsinvhsitahsti hi'a nikawehskehsti tsutanhtv'i; akinvhsitohi kohitiha uluhihstiyi;
cherokee_new_testament/split_audio/matthew_24_49.wav,"ale alenihskehsti tokalvnhihehsti itsulaha ketsinvhsitahsti, al itsulaha analhstayvhvhskehsti ale tanatithahskehsti tsuniyhvhstehski,"
cherokee_new_testament/split_audio/matthew_24_50.wav,"nahski atsinvhsitahsti unvhsitohi takaluhtsi nahiyu ika natkhthenohvna kehsv'i, ale iyuh nelihskvna kehsv'i,"
cherokee_new_testament/split_audio/matthew_24_51.wav,"ale totayukalhsi, ale unatlonahsti wanehv wvtayuhseheli; nanhhtnykst ahle tanltkskst taninutokviti da-ni-nu-do-gv-i."
cherokee_new_testament/split_audio/matthew_25_01.wav,"nhahkwonho kalvlati' ehi ukvwiyuhi kesv nahskiya kehsehsti hskohi iyanitv anathv, nahski tsituninvhse titsvhstohti ale tsitunatlohsvhse atehsvhvhski."
cherokee_new_testament/split_audio/matthew_25_02.wav,"hihskinho iyanitv anikhthanhahi kehse'i, hihskinho unineku."
cherokee_new_testament/split_audio/matthew_25_03.wav,"unineku tuninvhse titsvhstohti ahsenho ko'i nunintsvhsvna kehse'i,"
cherokee_new_testament/split_audio/matthew_25_04.wav,"anikhthanhahahskini tuninvhse tsunitsvhstohti, ale nahskwo ko'i uninehtsvhse tunitlihsthane' tithelito."
cherokee_new_testament/split_audio/matthew_25_05.wav,"ahsinho ukonhiyoke atehsvhvhski v nikatv anilhinvke'i, ale unilhinvtse'i."
cherokee_new_testament/split_audio/matthew_25_06.wav,"svnoyihno ayelhi khilo ahstaya unhetse'i, hi'a nuwehse'i; kvniyukwo atehsvhvhski taya'i! witetsa'tlo'i!"
cherokee_new_testament/split_audio/matthew_25_07.wav,nhahkwono nikatv' anathv unatitanehse'ihv ale tunitshinohskalvhe tunitsvhsthv'i.
cherokee_new_testament/split_audio/matthew_25_08.wav,"uninekunho hi'a nituniwehsele anikhthanha'hahi; ikat ko'i itsatseli skine'vhsi, tokhtlo'hihsehayhenho tokitsvhsthv'i."
cherokee_new_testament/split_audio/matthew_25_09.wav,"ahsenho anikhthanhahi uninhetsv hi'a nuniwehse'i; lhake yeli yitokekiyelika nikatv, itsenakwohskini tininhtihskv'i itsvhsv witsiwhahi."
cherokee_new_testament/split_audio/matthew_25_10.wav,"uniwhahsenvnho atehsvhski uluhtse'i, unatvnv'ihstinho nahski itsulaha tsakatsvhstohtiyi wuniyvlhe'i, ale unihstunhe kalohihstiy."
cherokee_new_testament/split_audio/matthew_25_11.wav,"onhno naskwo anihso'i anatv uniluhtse'i, hiha'anuniwehse'i; tsakvwiyuhi, tsakvwiyuhi, ehskihstuki."
cherokee_new_testament/split_audio/matthew_25_12.wav,"ahsenho tsunhetsv hi'a nuwehse'i; utohiyuhya itsvyoseha, vlha yitsvkathaha."
cherokee_new_testament/split_audio/matthew_25_13.wav,"nahski iyuhsti itsiyahwskehsti, vlhayheno yitsikhthaha nahiyu ika kehsv ale iyulhilotv khalawatihsv uluhihstiyi yvwi uwetsi."
cherokee_new_testament/split_audio/matthew_25_14.wav,"nahskiyakwoyheno khilo ahskaya inv' tswtkalssi, ale tswtuynvhe tsuhnsitastile ahle tstuyhisele"
cherokee_new_testament/split_audio/matthew_25_15.wav,"ahsiyvwhinho hihski iyakayvli atelv tunhele'i, so'inho thali iyakayvli v so'inho hsakwo iyakayvli, anihsiyvwiha nahski yeli ikvwantvnhti kehsv'i v nhahkwonho unhikise'i."
cherokee_new_testament/split_audio/matthew_25_16.wav,nhahkwonho hihski iyakayvli tsatsinelvhi uwenvhse hwunohthane'iav hihskino iyakayvli unehkwotsele'i.
cherokee_new_testament/split_audio/matthew_25_17.wav,nahskwo ale na tha'li iyakayvli tsatsinelvhi nahskwo thali iyakayvli unehkwotsele'i.
cherokee_new_testament/split_audio/matthew_25_18.wav,"sakwohskini iyakayvli tsatsinelvhi uwenvhsei, wuhskoha katohiav ale wituwahskalhane unalha'i tsutseli atelv."
cherokee_new_testament/split_audio/matthew_25_19.wav,"ilvhyunho' iyvtv uluhtse nahski ketsinvhsitahsti uninalha'i, ohstvnho nunvnele'i."
cherokee_new_testament/split_audio/matthew_25_20.wav,"hihskinho iyakayvli tsatsinelvhi uluhtse'i, ale tuyolhe nvwanatale hihski iyakayvli atelv, hia nuwehse'i; skinalha'iuv hihski iyakayvli atelv tehskiyohihselvki o kvnhiyukwo nvwanatale hihski iyateyvli kvkinehkwotselv."
cherokee_new_testament/split_audio/matthew_25_21.wav,unalha'inho hi'a nuwehsele'i v ohsiyu v hohstv ale hikalhiya etsanvhsitahsti! tuyukhtv' nitsatvnelv uhsti tsutalenhvtv tetsalvwhihstanelv'i; utsathi tsutalenhvtv tsakvwiyuhsateki nvtakvyvneli; hiyvha ohstv atanhtatihstiyi tsanalhi utselikohi.
cherokee_new_testament/split_audio/matthew_25_22.wav,"nahskwonho thali iyakayvli tsatsinelvhi uluhtsv hi'a nuwehse'i; skinalha'i, tha'li iyakyvli atelv teskiyohihselvki; kvniyukwo nvwanatale thali iyakayvli kvkhinehkwotselv."
cherokee_new_testament/split_audio/matthew_25_23.wav,unalha'i hiha nuwehsele'i v ohsiyu! hohstv ale hikalhiya etsanvhsitahsti! tuyuhkthv nitsatvnelv uhsti tsutalenhvtv' tetsalvwhihstanelv'iai utsathi tsutalenhvtv tsakvwiyuhsateki nvtakvyvneli v hiyvha ohstv atantatihstiyi tsanalha'i utselikohi.
cherokee_new_testament/split_audio/matthew_25_24.wav,"nhahkwono hsakwo iyakayvli' tsatsinelvhi uluhtsv ha nuwehse'i v skinalha'i, kvkathahvki, hihstayiyu kehsv'i, ale hihskutehskv'i nanhahntswsn kesvina ahle' huthski nanhahntslltnvna kesi. ni-tsa-le-la-dv-nv-na ge-sv-i."
cherokee_new_testament/split_audio/matthew_25_25.wav,"ale tsihska'ihv'i akwenvhsvki, witakvhskalhanvki katohi atelv titsatselika; kvnhiyukwo' anhi nahski titsatselika."
cherokee_new_testament/split_audio/matthew_25_26.wav,unlha'inho unhetsv ha nuwehsele'i; tsanekutsitv ale tsatanulhti etsanvsitahsti! hikhthahvki tsihskutehskv nanhahnkwsn khesvinv ahle' kthskv nahnha hnaklltnhna kesvina ge-sv-i!
cherokee_new_testament/split_audio/matthew_25_27.wav,"atelv tinihskwanikotihskiyi yiwtotsane atelv tikwatselika, nahskinho kohi tsitsi'luhki yitakikohe tikwatseli ale uninehkwotsvhi."
cherokee_new_testament/split_audio/matthew_25_28.wav,"nahski iyuhsti tsito'etsikihsikwo hsakwo iyakayvli atelv, ahskohinho' iyakayvli tsuhi tsetsi'vhsi."
cherokee_new_testament/split_audio/matthew_25_29.wav,"khiloyheno uhehsti atsinehti kehsehsti, utsathino uhskwanikotehsti; khilohskini nuhvna kehsehsti atsikietikwo kehsehsti nahski nahskwo' uhv'i."
cherokee_new_testament/split_audio/matthew_25_30.wav,hi'anho kohuhsti' hktohti nikehsvna kanvhsitahsti toyititlv tsuhlsihkv wetsata'uka; nnhhtnyvkshti ahle tanlvtkskst taninutokv'iti da-ni-nu-do-gv-i.
cherokee_new_testament/split_audio/matthew_25_31.wav,"iyun nhahakwo yvwi uwetsi kaluhtsvha uwahsv utselika kalvkwtiyu kehsv unhuwohstehsti'v ale nikatv ketsilvkwoti tinikhanhahwatitohi tathinhehehsti, nhahkwo takanhi kalvkwtiyu uwehskilv'i;"
cherokee_new_testament/split_audio/matthew_25_32.wav,"ikvyititlvnho totaketsilawiti nikatiyu nunatalehsv yvwi, ale totvkalehnthani nahskiya awhi-tikthiya tsitakalenhtihsko tsutseli' awhi uninotena ale awhi tinihanulvhi."
cherokee_new_testament/split_audio/matthew_25_33.wav,"hwinho uninotena akhthihsi ititlv totakakhohthani, awhinho tinihanulvhi akhskani ititlv;"
cherokee_new_testament/split_audio/matthew_25_34.wav,"nhahkwono ukvwiyuhi' hi'a nitotakawehseli akhthihsi ititlv anitona'i; etsena, etota' itsilvkwthanvhi'i itsatseli winikalhsta utselikohi etsalihskohlvtanelvhi elohi tsutolhvnhv nvtakvwatalenvtv."
cherokee_new_testament/split_audio/matthew_25_35.wav,"akonuyheno akiyohsihskvki, vhskiyelahsthanvnho i akhthatekihskvki, vhskiunvnho; nvkikhthahvna kesvki, vhskiyvthanvki;"
cherokee_new_testament/split_audio/matthew_25_36.wav,"akiyelvha kehsvki, tohskinuwo'vkinho v akhtlvkvki, vhskiyakathanhilhvkinho v titahstutiyhi vkhstuhvki, vhskiwahthvhilhvkinho."
cherokee_new_testament/split_audio/matthew_25_37.wav,"nhahkwonho unatanhthi tvninhetsi hi'a ntakvwawehseli; tsakvwiyuhi, hilakiyu itsvkosv tsayohsihske'i, itsvyelahsthane'nho; ale tsathatekihske'i, itsvunenho;"
cherokee_new_testament/split_audio/matthew_25_38.wav,"ilakiyu itsvko'e netsakhthahvna v itsvythanenho; ale tsayelvha kehse'i, itsvnuwo'enho;"
cherokee_new_testament/split_audio/matthew_25_39.wav,"ale hilakiyu itsvko'e tsatlvke'i v ale titahstutiyi etsahstuhe'i, itsvykathanhilhe'nho?"
cherokee_new_testament/split_audio/matthew_25_40.wav,"ukvwiyuhinho takhanetsi hi'a nitotakawehseliii utohiyuhya hi'a nitsvwehseha v nahskiyheno' tsinetsatvnhelv uhstikhanhi ha nahski otsalhinvtli, ayv nihskiyatvnhelvki."
cherokee_new_testament/split_audio/matthew_25_41.wav,"hi'anho nahskwo nitotakawehseli akhskani' ititlv anitona'i; hskiyatanvhsi, etsihskatsvhi a winahsthvna atsilvyi tikesv witsilohi, nahski' ahskina ale tsutseli' tinikhanhahwati'tohi kkolhvnanelvhi."
cherokee_new_testament/split_audio/matthew_25_42.wav,"akonuyhenho akiyohsihskvki, vtlahno yihskiyelahsthane'i'; akhthatekihskvki, vtlhno yihski'une'i;"
cherokee_new_testament/split_audio/matthew_25_43.wav,"nvkikhthahvna kehsvki, vtlhno yihskiyvthane'i; akiyelvha kehshvki, vtlahno yitihskinuwo'e'i; akhtlvkvki', ale titahstutiyi vkhstuhvki, vtlahno yihskiwahthvhilhe'i."
cherokee_new_testament/split_audio/matthew_25_44.wav,"nahskwonho nahski tvninhetsi, hi'a nvtakvwawehseli a tsakvwiyuhi, ilakiyu itsvko'e tsayohsihske'i v ale tsathatekihske'i v ale netsakhthahvna kese'i, ale tsayelvha kehse'i, ale tsatlvke'i, ale titahstutiyi etsahstuhe'i, nitsvhstelhvnnho kese'i?"
cherokee_new_testament/split_audio/matthew_25_45.wav,"nhahkwonho takhanetsi hi'a nitotakawehseli; utohiyuhya hi'a nitsvwehseha v nahskiyhenho netsatvnhelvna kehsv uhstikhani hi'a nahski, ayv' vlha yinihskiyatvnhele'i."
cherokee_new_testament/split_audio/matthew_25_46.wav,hi'anho nahski whinahsthvna akilhiyo'ihstiyi tikehsv wvtvnilohsi; unatanhthihskini winahstvna kvnhitv tikehsv'i.
cherokee_new_testament/split_audio/matthew_26_01.wav,"hi'ano nulhsthanvki, nahski tsihsa uhskwatv nikatv hi'a nahski nikawehskv'i, hi'a nituwehselvki kwahstawatitohi;"
cherokee_new_testament/split_audio/matthew_26_02.wav,"itsikhthaha tha'li' iyuhsvhi khanohiyeki tilhstayhtiyi kehsv'i, ale yvwi uwetsi tsakatluthanihsv akatvtiyi."
cherokee_new_testament/split_audio/matthew_26_03.wav,"nhahkwonho tunilawitse nunikvwiyuhsv atsilv-anelhohi ale tinowhelihski ale tinilawiki anehv yvwi, kanelv nukvwiyuhsv atsilv akelhohi' khayakwa tsuto'itv;"
cherokee_new_testament/split_audio/matthew_26_04.wav,"uninhohelhenho kalonuhetv unhtohtiyi uniniyhtiyi tsihsa, ale unihihstiyi."
cherokee_new_testament/split_audio/matthew_26_05.wav,"ahsenho hia nuniwehse'i; lhehsti tilhstayvhtiyi kehsv'i, nahiyuhyenho yiki utsathi yanalhthelvhvka yvwi."
cherokee_new_testament/split_audio/matthew_26_06.wav,"tsihsanho kwetiniyi etohv'i, sawani atayhehski utlvki kanelv'i,"
cherokee_new_testament/split_audio/matthew_26_07.wav,"uluhtshelvki akeyhv ayhehvki kuku nvya unekv kolhvhthanvhi atlihstvki utsathi tsukvwalhti atloneti, ale ulonethanvki ahskholi kanhkv alihstayvhvhskv'i."
cherokee_new_testament/split_audio/matthew_26_08.wav,"kvwhstawatitohinho kvwakohv unithalhawohsvki, hi'a nuniwehsvki; katonho hi'a tsatsewoki?"
cherokee_new_testament/split_audio/matthew_26_09.wav,"hiayheno atloneti yunatinvhse utsathi yitukvwalhane'i, ale nahski uyo iyunatvnhhateki tinhehti yikehse'i."
cherokee_new_testament/split_audio/matthew_26_10.wav,"tsihsanho utolehohsv, hi'a nituwehselvki; katonho ietsateyahthohti akeyhv? ohsiyuhyenho tulvwhihstahsi tsinakwvka."
cherokee_new_testament/split_audio/matthew_26_11.wav,"uyoyhenho iyunatvnhahteki nikohilv ketselatitoha, ayvhskini' vlha nikohilv yitsvyelatitoha."
cherokee_new_testament/split_audio/matthew_26_12.wav,"hiayhenho atloneti tsiyelv'i tsakiloneta, vkinihsohtiyi akwatvnv'ihstiha."
cherokee_new_testament/split_audio/matthew_26_13.wav,"utohiyuhya hi'a nitsvwehseha; analhtsitonhitolvha hi'a ohstv khanohetv ilvhitlv elanikhv'i, nahskwo hi'a akeyhv tsinatvka uninhohehti kehsehsti, nahski akanvtatihstohti."
cherokee_new_testament/split_audio/matthew_26_14.wav,"nhahkwonho ahsiyvwi thalatu iyanitv kehsv'i, tsutahsi ihskalati tsuto'itv, nunikvwiyuhsv atsilv-anelhohi wituluhtsele'i,"
cherokee_new_testament/split_audio/matthew_26_15.wav,hi'a winituwehsele'i; kato tahskineli ayvnho totatsvyohihseli? tso'ahskohino ayelhi-atelv tekvwahsahstanele'i.
cherokee_new_testament/split_audio/matthew_26_16.wav,nahiyukwonho ulenvhvki uyholv iyutvnhtiyi ulonuhehtiyi.
cherokee_new_testament/split_audio/matthew_26_17.wav,"ikvyiyikwonho ika nakothanvna katu akihstiyi kehsv kvwhstawatitohi kvwaluhtshelv tsihsa, hi'a nikvwawehselvki, hatlv tsatuliha okatvnv'ihstohtiyi tsalhstayvhtiyi khanohiyeki."
cherokee_new_testament/split_audio/matthew_26_18.wav,"hi'anho nuwesvki; itsena tikatuhv'i, nanhahtsh skahya, hiano hnatsweshlvha; titehyohvhski hiha nikwha; nhahakw kskwlelt, kvkihstawatitohi hinelv thytsskwnikthni khanohiyeki tlshtayvhtiyi kehsvhiyi ge-sv-i."
cherokee_new_testament/split_audio/matthew_26_19.wav,"kvwahstawatitohinho nuhstv tsihsa tunhetselv nahski nunatvnelvki, ale ohstv nunvnelvki khanohiyeki tilhstayvhtiyi."
cherokee_new_testament/split_audio/matthew_26_20.wav,uhsvnho nulhsthanv unahntlvnvki [tsihsa] thalatu iyanitv kvwahstawatitohi
cherokee_new_testament/split_audio/matthew_26_21.wav,analihstayvhvhskvno hi'a nuwesvki; utohiyuhya hi'a nitsvwehseha; hi'a tsinitsatvnhv hsakwo utahsuya tvkwatluthani.
cherokee_new_testament/split_audio/matthew_26_22.wav,"utsathinho uyo'iyu uniyelvnhvki, ale unalenvhvki anihsiyvwiha hi'a nikvwawehselvki; tsakvwiyuhi, tsiko' ayv?"
cherokee_new_testament/split_audio/matthew_26_23.wav,unhetsvnho hi'a nuwesvki; itsulaha tsohstahsuwhihska athe'litokihi nahski tvkwatluthani.
cherokee_new_testament/split_audio/matthew_26_24.wav,yvwi uwetsi a'i nuhstv kowheli atsinohehskv'i; ahsenho uyo'iyu iyulhstanhehti nahski ahskaya awi uwetsi atlutihski. ohsiyu yikehse nahski ahskaya nutenhvnakwo yikehse'i.
cherokee_new_testament/split_audio/matthew_26_25.wav,"tsutahsinho atatlutihski unhetsv hia nuwesvkihv thateyhohvhski, tsiko' ayvhi hi'a nuwehselvki; yeli nhiwi."
cherokee_new_testament/split_audio/matthew_26_26.wav,"anlhstayvhvhskvno tsihsa katu ukihsvki, ale ulihelitsvki, ale ukvhaluyhvki, ale tunhelv kvhwstawatitohi, hi'anho nuwehsvki; itsiki, itsika, hi'a nahski ayv tsiyelv'i."
cherokee_new_testament/split_audio/matthew_26_27.wav,"ulihskwitinho ukisv ale ulihelitsv tunenhelvki, hi'a nuwehsvki; nitsi'v itsatitha;"
cherokee_new_testament/split_audio/matthew_26_28.wav,"nahskiyhenho hi'a akikikv itse khanohet tatlohihstv'i, nahski unitsathi tsikkatsewelv, kaketsinehtiyi unihskanvtsv'i."
cherokee_new_testament/split_audio/matthew_26_29.wav,"ahsenho hi'a nitsvwehseha; vlha ilvhiyu khohki iyutalenvtv yvkakatitha hi'a thelvlati unanukowhihsvhi, khvnhi nahiyu ika itsulaha itse itatithahvha etota utselikohi."
cherokee_new_testament/split_audio/matthew_26_30.wav,"tuninhokihsvnho tikhanokihsti uninukotsvki, oliwayo'i uhsahilhv wunilohsvki."
cherokee_new_testament/split_audio/matthew_26_31.wav,"nhahkwono tsihsa hia ntuwehselvki; nihi nitsi'v totatsotelhi khohi hsvnoyi tsiki, ayv nvtikalhstohtihskehsti. hiayheno nikvnhv ikowhela, tatsiyvniliy'awhi-tikhthiya, awhinho unatatluhkv tvnatikaleyotsi."
cherokee_new_testament/split_audio/matthew_26_32.wav,ahsenho tikwalenvhi kehsehsti ikvyi nvtatsvyenveli kelili.
cherokee_new_testament/split_audio/matthew_26_33.wav,"kwita unhetsv hi'a nuwehselvki; nahskwo nikatv yitunotelhv nihi yinvtikalhstohtiha, ahse ayv' vlha yitokvkwoteka."
cherokee_new_testament/split_audio/matthew_26_34.wav,tsihsanho ha nuwehselvki; utohiyuhiya hi'a nikvwehseha; khohikwo hsvnoyi tsiki ahsi tsathaka naniyvhkvna kehsehsti tso'i nvtahskwatayli.
cherokee_new_testament/split_audio/matthew_26_35.wav,"kwitanho hia nuwehselvki; nahskwo itsulaha tiyiniyohuhihsti yiki, ahse' vlha yvkakvyatayika. nahskiya nahskwo nikatv kvwstawatitohi nahski nuniwehsvki."
cherokee_new_testament/split_audio/matthew_26_36.wav,"nhahkwonho tsihsa ale khwstawtitohi uniluhtsvki kehsimini tuto'v'i, hi'ano nituwehselv kvwhstawatitohi; anhi itsinehsti' khvnhi itlv wikatatolihsthanvha."
