path,sentence
data/processed/conrad_wavs/see-say-write_0050-Lessons01_to_10-000114405.wav,Ada.
data/processed/conrad_wavs/see-say-write_0052-Lessons01_to_10-000118185.wav,Sǔ:dáli.
data/processed/conrad_wavs/see-say-write_0062-Lessons01_to_10-000138365.wav,Salǒ:li.
data/processed/conrad_wavs/see-say-write_0064-Lessons01_to_10-000142675.wav,Sa:sa.
data/processed/conrad_wavs/see-say-write_0066-Lessons01_to_10-000146755.wav,À:su:lo.
data/processed/conrad_wavs/see-say-write_0068-Lessons01_to_10-000151475.wav,Ada.
data/processed/conrad_wavs/see-say-write_0081-Lessons01_to_10-000179635.wav,Sa:sa á:ɂi.
data/processed/conrad_wavs/see-say-write_0083-Lessons01_to_10-000184085.wav,Salǒ:li.
data/processed/conrad_wavs/see-say-write_0085-Lessons01_to_10-000187885.wav,Sali.
data/processed/conrad_wavs/see-say-write_0098-Lessons01_to_10-000210455.wav,Ǐ:náda.
data/processed/conrad_wavs/see-say-write_0100-Lessons01_to_10-000215185.wav,Sa:sa aná:ɂi.
data/processed/conrad_wavs/see-say-write_0102-Lessons01_to_10-000219935.wav,Iná:ɂi.
data/processed/conrad_wavs/see-say-write_0104-Lessons01_to_10-000224725.wav,Á:su:líɂa.
data/processed/conrad_wavs/see-say-write_0118-Lessons01_to_10-000250855.wav,Agi̋:na.
data/processed/conrad_wavs/see-say-write_0120-Lessons01_to_10-000255695.wav,I:sa à:gíɂa
data/processed/conrad_wavs/see-say-write_0121-Lessons01_to_10-000258025.wav,sa:sa
data/processed/conrad_wavs/see-say-write_0123-Lessons01_to_10-000261425.wav,Iná:ɂi.
data/processed/conrad_wavs/see-say-write_0125-Lessons01_to_10-000265545.wav,Sa:sa aná:ɂi.
data/processed/conrad_wavs/see-say-write_0140-Lessons01_to_10-000293895.wav,Gi:hli
data/processed/conrad_wavs/see-say-write_0141-Lessons01_to_10-000295105.wav,à:hligí:ɂa.
data/processed/conrad_wavs/see-say-write_0143-Lessons01_to_10-000299745.wav,À:hli:ló:ɂa.
data/processed/conrad_wavs/see-say-write_0145-Lessons01_to_10-000304735.wav,Gi:hli aná:ɂi.
data/processed/conrad_wavs/see-say-write_0165-Lessons11_to_20-000008505.wav,sa:ɂdu
data/processed/conrad_wavs/see-say-write_0167-Lessons11_to_20-000012265.wav,Salǒ:li dù:du:lí na gi:hli.
data/processed/conrad_wavs/see-say-write_0169-Lessons11_to_20-000018625.wav,Sali dù:nadu:lí na sa:sa.
data/processed/conrad_wavs/see-say-write_0171-Lessons11_to_20-000025585.wav,Sa:ɂdu à:tlíɂili.
data/processed/conrad_wavs/see-say-write_0176-Lessons11_to_20-000043265.wav,Gǎ:da.
data/processed/conrad_wavs/see-say-write_0178-Lessons11_to_20-000046865.wav,Gǐ:ga.
data/processed/conrad_wavs/see-say-write_0180-Lessons11_to_20-000051025.wav,Gà:du:li̋:da
data/processed/conrad_wavs/see-say-write_0181-Lessons11_to_20-000052665.wav,á:su:líɂa.
data/processed/conrad_wavs/see-say-write_0190-Lessons11_to_20-000075035.wav,Ga:sgilo.
data/processed/conrad_wavs/see-say-write_0192-Lessons11_to_20-000079295.wav,Anà:ga:lǐ:sgi.
data/processed/conrad_wavs/see-say-write_0194-Lessons11_to_20-000083975.wav,À:sgâ:ga.
data/processed/conrad_wavs/see-say-write_0203-Lessons11_to_20-000101615.wav,Sdù:di.
data/processed/conrad_wavs/see-say-write_0205-Lessons11_to_20-000105555.wav,Di:da:sdù:di̋.
data/processed/conrad_wavs/see-say-write_0207-Lessons11_to_20-000110235.wav,Sǔ:dáli diga:sgilo dù:nadu:lí.
data/processed/conrad_wavs/see-say-write_0209-Lessons11_to_20-000117015.wav,Gi:hli à:giganǎ:díɂa.
data/processed/conrad_wavs/see-say-write_0220-Lessons11_to_20-000139145.wav,U:sdi̋.
data/processed/conrad_wavs/see-say-write_0222-Lessons11_to_20-000143735.wav,Ga̋:du
data/processed/conrad_wavs/see-say-write_0223-Lessons11_to_20-000145055.wav,u:gì:sdi ù:du:lí u:sdi̋.
data/processed/conrad_wavs/see-say-write_0225-Lessons11_to_20-000151945.wav,Salǒ:li ù:du:lí na gi:hli.
data/processed/conrad_wavs/see-say-write_0227-Lessons11_to_20-000158905.wav,U:sdi̋ á:ɂi.
data/processed/conrad_wavs/see-say-write_0239-Lessons11_to_20-000183285.wav,Na gi:hli
data/processed/conrad_wavs/see-say-write_0240-Lessons11_to_20-000185025.wav,ganv́:gi.
data/processed/conrad_wavs/see-say-write_0242-Lessons11_to_20-000189115.wav,U:nv̌:di ù:du:lí
data/processed/conrad_wavs/see-say-write_0243-Lessons11_to_20-000191755.wav,na u:sdi̋.
data/processed/conrad_wavs/see-say-write_0245-Lessons11_to_20-000196235.wav,Dina:da:hli:lò:sdi̋:sgi
data/processed/conrad_wavs/see-say-write_0246-Lessons11_to_20-000198855.wav,ù:nv:nv́:ga.
data/processed/conrad_wavs/see-say-write_0256-Lessons11_to_20-000219285.wav,Si:nv̋:da.
data/processed/conrad_wavs/see-say-write_0258-Lessons11_to_20-000223975.wav,Sigigi.
data/processed/conrad_wavs/see-say-write_0260-Lessons11_to_20-000228315.wav,Ga̋:du agigísi na gi:hli.
data/processed/conrad_wavs/see-say-write_0262-Lessons11_to_20-000235925.wav,Agá:li:siga.
data/processed/conrad_wavs/see-say-write_0273-Lessons11_to_20-000258405.wav,Ó:si.
data/processed/conrad_wavs/see-say-write_0275-Lessons11_to_20-000262615.wav,Usdi̋ ó:si.
data/processed/conrad_wavs/see-say-write_0277-Lessons11_to_20-000267125.wav,O:gana anahli gi:hli.
data/processed/conrad_wavs/see-say-write_0279-Lessons11_to_20-000273755.wav,Ga̋:du
data/processed/conrad_wavs/see-say-write_0280-Lessons11_to_20-000274865.wav,u:gana̋:sda à:gíɂa
data/processed/conrad_wavs/see-say-write_0281-Lessons11_to_20-000277905.wav,ogina:li̋:ɂi.
data/processed/conrad_wavs/see-say-write_0294-Lessons11_to_20-000306105.wav,Yǒ:na á:ɂi.
data/processed/conrad_wavs/see-say-write_0296-Lessons11_to_20-000311075.wav,À:giyó:si.
data/processed/conrad_wavs/see-say-write_0298-Lessons11_to_20-000315045.wav,Diga:da:yo:sdi.
data/processed/conrad_wavs/see-say-write_0311-Lessons11_to_20-000342765.wav,Ò:gina:li̋ ù:yó:siha.
data/processed/conrad_wavs/see-say-write_0313-Lessons11_to_20-000347985.wav,Hadǐ:da!
data/processed/conrad_wavs/see-say-write_0315-Lessons11_to_20-000352095.wav,O:síyo hada.
data/processed/conrad_wavs/see-say-write_0337-Lessons21_to_30-000013615.wav,Áɂni.
data/processed/conrad_wavs/see-say-write_0339-Lessons21_to_30-000017415.wav,Gi:hli
data/processed/conrad_wavs/see-say-write_0340-Lessons21_to_30-000018635.wav,dù:niyó:siha.
data/processed/conrad_wavs/see-say-write_0342-Lessons21_to_30-000022455.wav,Sasa ù:niga:sga.
data/processed/conrad_wavs/see-say-write_0348-Lessons21_to_30-000043965.wav,U:ne̋:ga gi:hli.
data/processed/conrad_wavs/see-say-write_0350-Lessons21_to_30-000048765.wav,Dida:náɂnv̋ iné:na.
data/processed/conrad_wavs/see-say-write_0359-Lessons21_to_30-000072975.wav,Wahga.
data/processed/conrad_wavs/see-say-write_0361-Lessons21_to_30-000077085.wav,Ga̋:du u:nigana̋:sda duwá:duha.
data/processed/conrad_wavs/see-say-write_0363-Lessons21_to_30-000083685.wav,U:nv̌:di ù:hwasga.
data/processed/conrad_wavs/see-say-write_0371-Lessons21_to_30-000099905.wav,Ajaɂdi.
data/processed/conrad_wavs/see-say-write_0373-Lessons21_to_30-000104025.wav,Jayó:sihas?
data/processed/conrad_wavs/see-say-write_0375-Lessons21_to_30-000108735.wav,Jalí:si.
data/processed/conrad_wavs/see-say-write_0377-Lessons21_to_30-000113215.wav,Jayó:li.
data/processed/conrad_wavs/see-say-write_0386-Lessons21_to_30-000135975.wav,I:ya.
data/processed/conrad_wavs/see-say-write_0388-Lessons21_to_30-000139505.wav,Salǒ:li gaɂnǐ:ya na gi:hli.
data/processed/conrad_wavs/see-say-write_0390-Lessons21_to_30-000145645.wav,Tǔ:ya dù:du:lí.
data/processed/conrad_wavs/see-say-write_0398-Lessons21_to_30-000166995.wav,Ji:sdu.
data/processed/conrad_wavs/see-say-write_0400-Lessons21_to_30-000170155.wav,Ji:sdu gaɂnǐ:ya na gi:hli.
data/processed/conrad_wavs/see-say-write_0402-Lessons21_to_30-000176865.wav,U:ni:ji:ya
data/processed/conrad_wavs/see-say-write_0403-Lessons21_to_30-000178295.wav,dù:hyoha na asgaya.
data/processed/conrad_wavs/see-say-write_0414-Lessons21_to_30-000199605.wav,Ha:wiya.
data/processed/conrad_wavs/see-say-write_0416-Lessons21_to_30-000203525.wav,Wiɂsi.
data/processed/conrad_wavs/see-say-write_0418-Lessons21_to_30-000209325.wav,na à:niwǐ:na.
data/processed/conrad_wavs/see-say-write_0420-Lessons21_to_30-000213535.wav,Gi:hli
data/processed/conrad_wavs/see-say-write_0421-Lessons21_to_30-000214825.wav,dà:suhwísga.
data/processed/conrad_wavs/see-say-write_0428-Lessons21_to_30-000234345.wav,Jí:sgwa.
data/processed/conrad_wavs/see-say-write_0430-Lessons21_to_30-000238545.wav,Sihgwa.
data/processed/conrad_wavs/see-say-write_0432-Lessons21_to_30-000242165.wav,Sihgwa ha:wiya à:gwadu:lí.
data/processed/conrad_wavs/see-say-write_0434-Lessons21_to_30-000248395.wav,Ji:sgwada.
data/processed/conrad_wavs/see-say-write_0441-Lessons21_to_30-000272965.wav,Wě:sa.
data/processed/conrad_wavs/see-say-write_0443-Lessons21_to_30-000275975.wav,Wě:sa nigawe.
data/processed/conrad_wavs/see-say-write_0445-Lessons21_to_30-000279905.wav,Sa:sa na:niwe.
data/processed/conrad_wavs/see-say-write_0453-Lessons21_to_30-000301505.wav,Ayv:wi:ya̋.
data/processed/conrad_wavs/see-say-write_0456-Lessons21_to_30-000309065.wav,Ayv.
data/processed/conrad_wavs/see-say-write_0458-Lessons21_to_30-000312365.wav,Ahyv:dagwalò:sgi.
data/processed/conrad_wavs/see-say-write_0475-Lessons31_to_40-000012415.wav,"Na agayv̌:líge̋ ù:yó:si, ge:líɂa."
data/processed/conrad_wavs/see-say-write_0478-Lessons31_to_40-000025345.wav,Ada:kéhdi ù:du:lí na agě:hya.
data/processed/conrad_wavs/see-say-write_0482-Lessons31_to_40-000041405.wav,:Number one.
data/processed/conrad_wavs/see-say-write_0483-Lessons31_to_40-000042725.wav,Gi:hli ù:lití:si
data/processed/conrad_wavs/see-say-write_0484-Lessons31_to_40-000046175.wav,ò:gina:li̋:ɂi.
data/processed/conrad_wavs/see-say-write_0486-Lessons31_to_40-000050105.wav,Ajaɂdi ga:tíga na asgaya.
data/processed/conrad_wavs/see-say-write_0488-Lessons31_to_40-000056405.wav,Tiyǒ:háɂli gaɂnǐ:ya na ǐ:náda.
data/processed/conrad_wavs/see-say-write_0497-Lessons31_to_40-000086285.wav,O:sǐ:yu iyunalsdà:hnéhdi.
data/processed/conrad_wavs/see-say-write_0499-Lessons31_to_40-000091915.wav,Ő:sda a:gì:sdi uyu:ti.
data/processed/conrad_wavs/see-say-write_0507-Lessons31_to_40-000112935.wav,Dlo:ge̋:si winè:da
data/processed/conrad_wavs/see-say-write_0508-Lessons31_to_40-000115735.wav,tǔ:ya gà:yő:hli widinadági.
data/processed/conrad_wavs/see-say-write_0510-Lessons31_to_40-000121705.wav,Ani:yv:wi:ya̋ dà:nadlo:sga.
data/processed/conrad_wavs/see-say-write_0512-Lessons31_to_40-000127525.wav,Niga̋:da ani:yv:wi:ya̋ ù:natloyâ:sdiha.
data/processed/conrad_wavs/see-say-write_0519-Lessons31_to_40-000149825.wav,Ama sgidlì:sdasi.
data/processed/conrad_wavs/see-say-write_0521-Lessons31_to_40-000154525.wav,Ǔ:gáma à:gwadu:lí.
data/processed/conrad_wavs/see-say-write_0523-Lessons31_to_40-000160455.wav,à:ganǎ:díɂa
data/processed/conrad_wavs/see-say-write_0524-Lessons31_to_40-000162135.wav,na wahga.
data/processed/conrad_wavs/see-say-write_0531-Lessons31_to_40-000182805.wav,Kilő anisgaya danidô:ga.
data/processed/conrad_wavs/see-say-write_0533-Lessons31_to_40-000188125.wav,Ǐ:náda gahnǐ:dô na asgaya.
data/processed/conrad_wavs/see-say-write_0535-Lessons31_to_40-000195795.wav,Gadogi u:sdi?
data/processed/conrad_wavs/see-say-write_0542-Lessons31_to_40-000219385.wav,Di:là:sǔ:lo dù:wà:dù:la:chisi
data/processed/conrad_wavs/see-say-write_0543-Lessons31_to_40-000222755.wav,na à:lâ:sgalǐ:sgi.
data/processed/conrad_wavs/see-say-write_0545-Lessons31_to_40-000227715.wav,Idalà:sgala.
data/processed/conrad_wavs/see-say-write_0547-Lessons31_to_40-000232045.wav,Sáɂdu iyáni ani:jalagi
data/processed/conrad_wavs/see-say-write_0548-Lessons31_to_40-000235005.wav,analâ:sgalí.
data/processed/conrad_wavs/see-say-write_0556-Lessons31_to_40-000259215.wav,Jǒ:lani ù:kiɂla
data/processed/conrad_wavs/see-say-write_0557-Lessons31_to_40-000261425.wav,wě:sa.
data/processed/conrad_wavs/see-say-write_0559-Lessons31_to_40-000265795.wav,Joɂi iyáni wě:sa
data/processed/conrad_wavs/see-say-write_0560-Lessons31_to_40-000268695.wav,ani̋:da à:ni:hlína.
data/processed/conrad_wavs/see-say-write_0562-Lessons31_to_40-000273975.wav,Jǒ:lani
data/processed/conrad_wavs/see-say-write_0563-Lessons31_to_40-000275135.wav,tisduɂi.
data/processed/conrad_wavs/see-say-write_0573-Lessons31_to_40-000300775.wav,Da:hnawa à:sgwaliha.
data/processed/conrad_wavs/see-say-write_0575-Lessons31_to_40-000306765.wav,Ayő:hli ù:hnawâ:sdiha.
data/processed/conrad_wavs/see-say-write_0577-Lessons31_to_40-000313455.wav,Uwě:hnaɂi ganě:la na jididá:ne:la.
data/processed/conrad_wavs/see-say-write_0588-Lessons31_to_40-000341175.wav,Awǒ:háɂli u:gì:dáhli gà:nǐ:dô na ayv:wi:ya̋.
data/processed/conrad_wavs/see-say-write_0591-Lessons31_to_40-000351565.wav,Jalagi gawó:ni na ayó:ne:ga.
data/processed/conrad_wavs/see-say-write_0593-Lessons31_to_40-000358425.wav,Nv:wô:ti ù:du:lí na udanili.
data/processed/conrad_wavs/see-say-write_0614-Lessons41_to_50-000016165.wav,A:yanű:li ha:hnigi.
data/processed/conrad_wavs/see-say-write_0616-Lessons41_to_50-000020805.wav,"Nű:la, hadanàwsda."
data/processed/conrad_wavs/see-say-write_0622-Lessons41_to_50-000034345.wav,Kanu:na nigaweɂa.
data/processed/conrad_wavs/see-say-write_0624-Lessons41_to_50-000038945.wav,U:sdi̋ kanawô:ga.
data/processed/conrad_wavs/see-say-write_0626-Lessons41_to_50-000044125.wav,Kǎ:hwi widayù:hwasi dì:da:náɂnv̋:i.
data/processed/conrad_wavs/see-say-write_0634-Lessons41_to_50-000063815.wav,Di:sésdi dù:wo:hwě:lâ.
data/processed/conrad_wavs/see-say-write_0636-Lessons41_to_50-000069215.wav,Kalsě:ji ù:du:lí na ayő:hli.
data/processed/conrad_wavs/see-say-write_0638-Lessons41_to_50-000075315.wav,Sě:di dà:gíɂa na salǒ:li.
data/processed/conrad_wavs/see-say-write_0645-Lessons41_to_50-000099425.wav,Sgiga:ɂdu ù:dalula nvhgi.
data/processed/conrad_wavs/see-say-write_0647-Lessons41_to_50-000104575.wav,Sě:lu dodajì:hwisi
data/processed/conrad_wavs/see-say-write_0648-Lessons41_to_50-000106855.wav,à:diha na asgaya.
data/processed/conrad_wavs/see-say-write_0654-Lessons41_to_50-000124515.wav,Digadv́:di.
data/processed/conrad_wavs/see-say-write_0656-Lessons41_to_50-000128405.wav,Gadò hà:dv́:ne?
data/processed/conrad_wavs/see-say-write_0658-Lessons41_to_50-000132895.wav,Ùlsíhgí ù:lô:gi:la
data/processed/conrad_wavs/see-say-write_0659-Lessons41_to_50-000135815.wav,dv̀:ga:hnani ge:líɂa.
data/processed/conrad_wavs/see-say-write_0661-Lessons41_to_50-000140195.wav,Digadv́:di à:yo:sda na ù:da:ge̋:da achű:ja.
data/processed/conrad_wavs/see-say-write_0668-Lessons41_to_50-000158325.wav,A:dlawáɂdv̋
data/processed/conrad_wavs/see-say-write_0671-Lessons41_to_50-000167195.wav,U:hyv:dla ama à:gwadu:lí.
data/processed/conrad_wavs/see-say-write_0673-Lessons41_to_50-000172355.wav,Áhani ù:dlanv:da.
data/processed/conrad_wavs/see-say-write_0679-Lessons41_to_50-000190235.wav,Hisgi
data/processed/conrad_wavs/see-say-write_0682-Lessons41_to_50-000197445.wav,Hi:yo:lì:gis na asgaya?
data/processed/conrad_wavs/see-say-write_0684-Lessons41_to_50-000202745.wav,Ganv:hi̋:da ù:stihga na age:hyű:ja.
data/processed/conrad_wavs/see-say-write_0691-Lessons41_to_50-000227775.wav,Hisgi aye̋:hli à:hlíɂili.
data/processed/conrad_wavs/see-say-write_0699-Lessons41_to_50-000260745.wav,I:ga e̋:hi nv:da kala.
data/processed/conrad_wavs/see-say-write_0701-Lessons41_to_50-000265875.wav,Hiɂa e:do:da.
data/processed/conrad_wavs/see-say-write_0709-Lessons41_to_50-000291285.wav,Áhani jǒ:hlê:sdi.
data/processed/conrad_wavs/see-say-write_0711-Lessons41_to_50-000295455.wav,Di:da:náɂnv̋ widage:doli hle̋:ga.
data/processed/conrad_wavs/see-say-write_0713-Lessons41_to_50-000300895.wav,U:do:hiyű ù:di:hléhga.
data/processed/conrad_wavs/see-say-write_0727-Lessons51_to_60-000018125.wav,Ganv:gwalő:sdi e:sgv́hsi.
data/processed/conrad_wavs/see-say-write_0729-Lessons51_to_60-000023385.wav,Wě:sa nigawè:sgv́ gà:tv:gí:ɂa.
data/processed/conrad_wavs/see-say-write_0734-Lessons51_to_60-000039135.wav,Gadō u:sdi à:gowhtí na gi:tli.
data/processed/conrad_wavs/see-say-write_0736-Lessons51_to_60-000047855.wav,a:tliɂilida?
data/processed/conrad_wavs/see-say-write_0738-Lessons51_to_60-000052875.wav,Digo:hwě:lò:di è:sgidisi.
data/processed/conrad_wavs/see-say-write_0744-Lessons51_to_60-000075495.wav,Ji:sdu ate:sda na gi:tli.
data/processed/conrad_wavs/see-say-write_0747-Lessons51_to_60-000087515.wav,Dihnawo dà:tě:sga.
data/processed/conrad_wavs/see-say-write_0753-Lessons51_to_60-000107485.wav,Ǔ:tana
data/processed/conrad_wavs/see-say-write_0754-Lessons51_to_60-000108835.wav,yǒ:na ji:gò:wahtā.
data/processed/conrad_wavs/see-say-write_0762-Lessons51_to_60-000141285.wav,Gv:he anahliha gi:hli.
data/processed/conrad_wavs/see-say-write_0771-Lessons51_to_60-000171325.wav,Wǎ:húhi nigawè:sgv́ gà:tv:gíɂa.
data/processed/conrad_wavs/see-say-write_0775-Lessons51_to_60-000183845.wav,Go:hű:sdi nigaweɂa.
data/processed/conrad_wavs/see-say-write_0783-Lessons51_to_60-000209645.wav,Hila̋ Ijade:tiyv̋:da
data/processed/conrad_wavs/see-say-write_0790-Lessons51_to_60-000239875.wav,Sohi aninv:hi̋:da dinute:suga.
data/processed/conrad_wavs/see-say-write_0792-Lessons51_to_60-000246265.wav,Sóhně:la aye̋:hli à:tlíɂili
data/processed/conrad_wavs/see-say-write_0794-Lessons51_to_60-000252845.wav,À:sǒ:hyv̋ ù:kila
data/processed/conrad_wavs/see-say-write_0795-Lessons51_to_60-000255055.wav,jitǎ:ga.
data/processed/conrad_wavs/see-say-write_0801-Lessons51_to_60-000279235.wav,Hila̋ ǐ:ga̋ juwě:ji dejadu:lí?
data/processed/conrad_wavs/see-say-write_0803-Lessons51_to_60-000285555.wav,Hila̋ iyú:de:tiyv̋:da hiɂa achű:ja.
data/processed/conrad_wavs/see-say-write_0805-Lessons51_to_60-000292645.wav,Ju:ni:là:wisdi̋ idè:na.
data/processed/conrad_wavs/see-say-write_0811-Lessons51_to_60-000319205.wav,ta:kwiyv:hi jigvtù:ga.
data/processed/conrad_wavs/see-say-write_0813-Lessons51_to_60-000324475.wav,Gwiligi dù:do:ɂa achű:ja.
data/processed/conrad_wavs/see-say-write_0835-Lessons61_to_70-000016965.wav,Gano:hali:dő:hi gano:halǐ:dô:ha.
data/processed/conrad_wavs/see-say-write_0837-Lessons61_to_70-000022545.wav,Gá:gō sdà:hlino:héha.
data/processed/conrad_wavs/see-say-write_0842-Lessons61_to_70-000039725.wav,Jí:sdv:na du:gwe:nù:gi na achű:ja.
data/processed/conrad_wavs/see-say-write_0851-Lessons61_to_70-000077145.wav,Gè:hv́ ǐ:gó:hi̋:da gina:li̋ gè:sé:sdi.
data/processed/conrad_wavs/see-say-write_0853-Lessons61_to_70-000083595.wav,Dù:do:ɂa
data/processed/conrad_wavs/see-say-write_0854-Lessons61_to_70-000084955.wav,go:hwě:lí:ɂa.
data/processed/conrad_wavs/see-say-write_0861-Lessons61_to_70-000105615.wav,Dejadó:ɂa hohwě:lâ:nvɂi.
data/processed/conrad_wavs/see-say-write_0863-Lessons61_to_70-000110935.wav,Howa hada.
data/processed/conrad_wavs/see-say-write_0865-Lessons61_to_70-000114805.wav,Ahő:li ù:wanhga sgwà:hle̋:sdi.
data/processed/conrad_wavs/see-say-write_0869-Lessons61_to_70-000132215.wav,Hale:hwisda.
data/processed/conrad_wavs/see-say-write_0871-Lessons61_to_70-000136275.wav,Ǐ:jú:la jalagi ale yó:ne:ga degawó:ni.
data/processed/conrad_wavs/see-say-write_0873-Lessons61_to_70-000143465.wav,Gaɂle̋:ni ù:we:hisdâ:neha na ayő:hli.
data/processed/conrad_wavs/see-say-write_0875-Lessons61_to_70-000149495.wav,Hila̋ɂiyv à:dale:nǐ:sgó gő:la.
data/processed/conrad_wavs/see-say-write_0881-Lessons61_to_70-000172615.wav,Ijéɂiyű:sdi
data/processed/conrad_wavs/see-say-write_0882-Lessons61_to_70-000174285.wav,ulsǔ:hwi:da
data/processed/conrad_wavs/see-say-write_0883-Lessons61_to_70-000176085.wav,ù:hnû:wa.
data/processed/conrad_wavs/see-say-write_0885-Lessons61_to_70-000182445.wav,Ama à:jě:wíɂa na achű:ja.
data/processed/conrad_wavs/see-say-write_0887-Lessons61_to_70-000188525.wav,Di:je̋ dilà:sǔ:lo dù:du:lí.
data/processed/conrad_wavs/see-say-write_0893-Lessons61_to_70-000211525.wav,Akǔ:gi̋:sdi è:sgidisi.
data/processed/conrad_wavs/see-say-write_0895-Lessons61_to_70-000218175.wav,U:gù:ku nigawè:sgv́ gà:tv:gí:ɂa.
data/processed/conrad_wavs/see-say-write_0897-Lessons61_to_70-000224065.wav,Hila̋ɂiyv gvnsgó kuwa:ya.
data/processed/conrad_wavs/see-say-write_0906-Lessons61_to_70-000253125.wav,U:sgwo:hli̋ ù:we:hisdâ:ne na ayő:hli.
data/processed/conrad_wavs/see-say-write_0908-Lessons61_to_70-000258965.wav,Dijalagi digwo:hwě:lô:di
data/processed/conrad_wavs/see-say-write_0909-Lessons61_to_70-000261435.wav,gadè:lohgwáɂa.
data/processed/conrad_wavs/see-say-write_0915-Lessons61_to_70-000284335.wav,ù:dlv̌:kwsati na achű:ja.
data/processed/conrad_wavs/see-say-write_0918-Lessons61_to_70-000292955.wav,Na u:sdi̋
data/processed/conrad_wavs/see-say-write_0919-Lessons61_to_70-000295045.wav,gahlv:sga.
data/processed/conrad_wavs/see-say-write_0925-Lessons61_to_70-000316955.wav,Sv:do:ni kali̋
data/processed/conrad_wavs/see-say-write_0926-Lessons61_to_70-000318765.wav,kanù:gahli gadagi.
data/processed/conrad_wavs/see-say-write_0928-Lessons61_to_70-000323415.wav,Sv̀:gi ǐ:náge̋ e̋:hi giniyalú:ga.
data/processed/conrad_wavs/see-say-write_0930-Lessons61_to_70-000329165.wav,Ha:dlv wijě:dô:lě sv:hi?
data/processed/conrad_wavs/see-say-write_0949-Lessons71_to_84-000011955.wav,"Igv:yi̋, taɂli:ne̋, joɂi:ne̋, nvhgi:ne̋,"
data/processed/conrad_wavs/see-say-write_0951-Lessons71_to_84-000017655.wav,Wǎ:ji dà:sdá:yidiɂa.
data/processed/conrad_wavs/see-say-write_0953-Lessons71_to_84-000022515.wav,Wo:yi nigawè:sgv́ gà:tv:gí:ɂa.
data/processed/conrad_wavs/see-say-write_0958-Lessons71_to_84-000036615.wav,Gaɂlo:hni kaɂlv̋ anvnsgó unitelvládi.
data/processed/conrad_wavs/see-say-write_0960-Lessons71_to_84-000044015.wav,Ha:dlv dejalv̌:hwísdà:ne:hó?
data/processed/conrad_wavs/see-say-write_0962-Lessons71_to_84-000049405.wav,Íhě:dô:lv:ɂi.
data/processed/conrad_wavs/see-say-write_0969-Lessons71_to_84-000069665.wav,Ajvgalí:yé:di ga:nǐ:dô:ha.
data/processed/conrad_wavs/see-say-write_0971-Lessons71_to_84-000075485.wav,De:jv̋ysdv dekdlǒ:hi.
data/processed/conrad_wavs/see-say-write_0978-Lessons71_to_84-000097635.wav,Hi:yo:lì:gis kilő dludlu jù:do:ɂǐ:da?
data/processed/conrad_wavs/see-say-write_0980-Lessons71_to_84-000104225.wav,Ada ti:sdlû:hya.
data/processed/conrad_wavs/see-say-write_0982-Lessons71_to_84-000110135.wav,Ha:dlv dajì:hluni hiɂa gǎ:da?
data/processed/conrad_wavs/see-say-write_0989-Lessons71_to_84-000130995.wav,E:li̋:gwu.
data/processed/conrad_wavs/see-say-write_0992-Lessons71_to_84-000140885.wav,Sǐ:gwu jinihiwi.
data/processed/conrad_wavs/see-say-write_0994-Lessons71_to_84-000146255.wav,Sà:gwű aye̋:hli à:tlíɂili.
data/processed/conrad_wavs/see-say-write_1001-Lessons71_to_84-000167925.wav,Hla go:hű:sdi yigà:tv:gí:ɂa.
data/processed/conrad_wavs/see-say-write_1004-Lessons71_to_84-000174705.wav,Hlawò:tu:hi̋ nigalsdi:sgó yù:ga:hnana.
data/processed/conrad_wavs/see-say-write_1006-Lessons71_to_84-000180875.wav,Hla yà:gwanhta.
data/processed/conrad_wavs/see-say-write_1013-Lessons71_to_84-000203875.wav,Nű:la!
data/processed/conrad_wavs/see-say-write_1014-Lessons71_to_84-000205985.wav,À:gwv:nv́:ga.
data/processed/conrad_wavs/see-say-write_1016-Lessons71_to_84-000209275.wav,Agwa̋:sa wigě:dôli dida:náɂnv̋ɂi.
data/processed/conrad_wavs/see-say-write_1018-Lessons71_to_84-000214905.wav,À:gwv̌:ké:wa dejadó:ɂv̌:ɂi.
data/processed/conrad_wavs/see-say-write_1023-Lessons71_to_84-000231435.wav,Hihv̌:na.
data/processed/conrad_wavs/see-say-write_1025-Lessons71_to_84-000235995.wav,Dijalagi digigo:lǐ:yê:di disgwé:hyo:hv̀:ga.
data/processed/conrad_wavs/see-say-write_1027-Lessons71_to_84-000243085.wav,Idalsdà:yv:hv̀:ga.
data/processed/conrad_wavs/see-say-write_1029-Lessons71_to_84-000247435.wav,Tale:hv̀:ga.
data/processed/conrad_wavs/see-say-write_1038-Lessons71_to_84-000277455.wav,Wǔ:tanv̋ gahljǒ:de ù:su:yé:sv̌.
data/processed/conrad_wavs/see-say-write_1040-Lessons71_to_84-000282545.wav,Wǔ:dé:lì:gv̋ idí:dla wǔ:dé:lì:gi nv:da.
