path,sentence
cherokee_new_testament/split_audio/matthew_26_09.wav,"hiayheno atloneti yunatinvhse utsathi yitukvwalhane'i, ale nahski uyo iyunatvnhhateki tinhehti yikehse'i."
cherokee_new_testament/split_audio/matthew_26_10.wav,"tsihsanho utolehohsv, hi'a nituwehselvki; katonho ietsateyahthohti akeyhv?  ohsiyuhyenho tulvwhihstahsi tsinakwvka."
cherokee_new_testament/split_audio/matthew_26_11.wav,"uyoyhenho iyunatvnhahteki nikohilv ketselatitoha, ayvhskini' vlha nikohilv yitsvyelatitoha."
cherokee_new_testament/split_audio/matthew_26_12.wav,"hiayhenho atloneti tsiyelv'i tsakiloneta, vkinihsohtiyi akwatvnv'ihstiha."
cherokee_new_testament/split_audio/matthew_26_13.wav,"utohiyuhya hi'a nitsvwehseha; analhtsitonhitolvha hi'a ohstv khanohetv ilvhitlv elanikhv'i, nahskwo hi'a akeyhv tsinatvka uninhohehti kehsehsti, nahski akanvtatihstohti."
cherokee_new_testament/split_audio/matthew_26_14.wav,"nhahkwonho ahsiyvwi thalatu iyanitv kehsv'i, tsutahsi ihskalati tsuto'itv, nunikvwiyuhsv atsilv-anelhohi wituluhtsele'i,"
cherokee_new_testament/split_audio/matthew_26_15.wav,hi'a winituwehsele'i; kato tahskineli ayvnho totatsvyohihseli?  tso'ahskohino ayelhi-atelv tekvwahsahstanele'i.
cherokee_new_testament/split_audio/matthew_26_16.wav,nahiyukwonho ulenvhvki uyholv iyutvnhtiyi ulonuhehtiyi.
cherokee_new_testament/split_audio/matthew_26_17.wav,"ikvyiyikwonho ika nakothanvna katu akihstiyi kehsv kvwhstawatitohi kvwaluhtshelv tsihsa, hi'a nikvwawehselvki, hatlv tsatuliha okatvnv'ihstohtiyi tsalhstayvhtiyi khanohiyeki."
cherokee_new_testament/split_audio/matthew_26_18.wav,"hi'anho nuwesvki; itsena tikatuhv'i, nanhahtsehv ahskaya, hianho natsiwehselvha; titeyohvhski hi'a nikaweha; nhahkwo akihskwalv'eliti, kvkhstawatitohi hinelv tayotsihskwanikothani khanohiyeki tilhstayhtiyi kehsv'i."
cherokee_new_testament/split_audio/matthew_26_19.wav,"kvwahstawatitohinho nuhstv tsihsa tunhetselv nahski nunatvnelvki, ale ohstv nunvnelvki khanohiyeki tilhstayvhtiyi."
cherokee_new_testament/split_audio/matthew_26_20.wav,uhsvnho nulhsthanv unahntlvnvki [tsihsa] thalatu iyanitv kvwahstawatitohi
cherokee_new_testament/split_audio/matthew_26_21.wav,analihstayvhvhskvno hi'a nuwesvki; utohiyuhya hi'a nitsvwehseha; hi'a tsinitsatvnhv hsakwo utahsuya tvkwatluthani.
cherokee_new_testament/split_audio/matthew_26_22.wav,"utsathinho uyo'iyu uniyelvnhvki, ale unalenvhvki anihsiyvwiha hi'a nikvwawehselvki; tsakvwiyuhi, tsiko' ayv?"
cherokee_new_testament/split_audio/matthew_26_23.wav,unhetsvnho hi'a nuwesvki; itsulaha tsohstahsuwhihska athe'litokihi nahski tvkwatluthani.
cherokee_new_testament/split_audio/matthew_26_24.wav,yvwi uwetsi a'i nuhstv kowheli atsinohehskv'i; ahsenho uyo'iyu iyulhstanhehti nahski ahskaya awi uwetsi atlutihski.  ohsiyu yikehse nahski ahskaya nutenhvnakwo yikese'i.
cherokee_new_testament/split_audio/matthew_26_25.wav,"tsutahsinho atatlutihski unhetsv hia nuwesvkihv thateyhohvhski, tsiko' ayv ahi hi'a nuwehselvki; yeli nhiwi."
cherokee_new_testament/split_audio/matthew_26_26.wav,"anlhstayvhvhskvno tsihsa katu ukihsvki, ale ulihelitsvki, ale ukvhaluyhvki, ale tunhelv kvhwstawatitohi, hi'anho nuwehsvki; itsiki, itsika, hi'a nahski ayv tsiyelv'i."
cherokee_new_testament/split_audio/matthew_26_27.wav,"ulihskwitinho ukisv ale ulihelitsv tunenhelvki, hi'a nuwehsvki; nitsi'v itsatitha;"
cherokee_new_testament/split_audio/matthew_26_28.wav,"nahskiyhenho hi'a akikikv itse khanohet tatlohihstv'i, nahski unitsathi tsikkatsewelv, kaketsinehtiyi unihskanvtsv'i."
cherokee_new_testament/split_audio/matthew_26_29.wav,"ahsenho hi'a nitsvwehseha; vlha ilvhiyu khohki iyutalenvtv yvkakatitha hi'a thelvlati unanukowhihsvhi, khvnhi nahiyu ika itsulaha itse itatithahvha etota utselikohi."
cherokee_new_testament/split_audio/matthew_26_30.wav,"tuninhokihsvnho tikhanokihsti uninukotsvki, oliwayo'i uhsahilhv wunilohsvki."
cherokee_new_testament/split_audio/matthew_26_31.wav,"nhahkwono tsihsa hia ntuwehselvki; nihi nitsi'v totatsotelhi khohi hsvnoyi tsiki, ayv nvtikalhstohtihskehsti.  hiayheno nikvnhv ikowhelati tatsiyvniliy'awhi-tikhthiya, awhinho unatatluhkv tvnatikaleyotsi."
cherokee_new_testament/split_audio/matthew_26_32.wav,ahsenho tikwalenvhi kehsehsti ikvyi nvtatsvyenveli kelili.
cherokee_new_testament/split_audio/matthew_26_33.wav,"kwita unhetsv hi'a nuwehselvki; nahskwo nikatv yitunotelhv nihi yinvtikalhstohtiha, ahse ayv' vlha yitokvkwoteka."
cherokee_new_testament/split_audio/matthew_26_34.wav,tsihsanho ha nuwehselvki; utohiyuhiya hi'a nikvwehseha; khohikwo hsvnoyi tsiki ahsi tsathaka naniyvhkvna kehsehsti tso'i nvtahskwatayli.
cherokee_new_testament/split_audio/matthew_26_35.wav,"kwitanho hia nuwehselvki; nahskwo itsulaha tiyiniyohuhihsti yiki, ahse' vlha yvkakvyatayika.  nahskiya nahskwo nikatv kvwstawatitohi nahski nuniwehsvki."
cherokee_new_testament/split_audio/matthew_26_36.wav,"nhahkwonho tsihsa ale khwstawtitohi uniluhtsvki kehsimini tuto'v'i, hi'ano nituwehselv kvwhstawatitohi; anhi itsinehsti' khvnhi itlv wikatatolihsthanvha."
cherokee_new_testament/split_audio/matthew_26_37.wav,"tuthinhvhsvkinho kwita ale anithali tsekwiti tsuwetsi, ale ulenvhe ehihsti utanhtate'i, ale utsathi kaketiyu nulhstanhele utanvhthv'i."
cherokee_new_testament/split_audio/matthew_26_38.wav,nhahkwono hi'a nituwehsele'i; akwatanvthv ukhalitsvhi utsathi ehihsti kehsi ayohuhihsti kesv ika'i.  anhi itsinehsti ale itsulaha itiyahwskehsti.
cherokee_new_testament/split_audio/matthew_26_39.wav,"uhstikhitvnho uttitlstoti iyvtv wuluhtse'i, ale uliyhahsthune'i, ale utatolihsthane'i, hi'a nuwehse'i; etota, iyunho yeli ikvwalhstoti kesehsti wakilohihsikwo hi'a ulihskwiti; vlhahskininonv ayv nuhstv katanvthehskv'i, nihihskini."
cherokee_new_testament/split_audio/matthew_26_40.wav,"kvwahstawatitohinho ani'nv ti'uluhtsv tuwhahthvhe anilhine'i, hianho nuwehsele kwita; katokwo, thlahsko tsiyawihskv hsakwo iyulhilotv ikohitv ketsiyawhihsti yiki?"
cherokee_new_testament/split_audio/matthew_26_41.wav,"itsiyahwskehsti ale itsatatolihstihskehst nski utakoliyetiyi kehsv witsinanuko'ihstiyi nikehsvna kehsv'i.  atanhto utohiyuh utvnv'ihsti, ukwetalhvhskini wanakalahiyu."
cherokee_new_testament/split_audio/matthew_26_42.wav,"thalinenho uwenvhsi, wutatolihsthane'i, hi'a winuwehse'i; etota, iyunho hi'a ulihskwiti kvkilohihsetikwo nikehsvna yiki, khvnhi' yakwatithahv, nuhstv hatanhthehskv winikalhsta."
cherokee_new_testament/split_audio/matthew_26_43.wav,"ti'uluhtsvnho tuwhahthvhe tha'line anilhina'e'i, tinikhtholiyhenho tikaketiyu kehse'i."
cherokee_new_testament/split_audio/matthew_26_44.wav,"thalinenho tuwvhtetse ale utanvhse'i, ale tso'ine wutatolihsthane'i, nahskiya winuwehse'i."
cherokee_new_testament/split_audio/matthew_26_45.wav,"nhahkwonho tiuluhtsv kvwahstawtitohi ani'nv'i, hi'a ntuwehsele'i; nhhakwo itsilhinvki ale itsiyawehsolvka; kvnhiyukwo iyu kehsv uhskwalvhiti, yvwinho uwetsi akatluthanv uninekutsitv yvwi teketsiyohihselv."
cherokee_new_testament/split_audio/matthew_26_46.wav,titsalehvka!  ita'ihsehsti!  kvnhyukwo akwo taya'i akwatlutihski.
cherokee_new_testament/split_audio/matthew_26_47.wav,"ahsikwonho kawonihskvi khvnhiyukwo tsutahsi ahsiyvwi thalatu iyanitv kesv uluhtsvki, ale tathinhehvki unitsathi yvwi, ayelhsti-tikanvhitv ale ata tininehi, nvtakvninvhsitv nunikvwiyuhsv atsilvanelhohi tinilawiki anehv yvwi."
cherokee_new_testament/split_audio/matthew_26_48.wav,"utlutihskinho tsunhonhelvhi kehse unatolehohihstohti hi'a iyuwehsvhi kese'i; khilo tsiyathutsalhanvha nahski kehsehsti, ahstaya tetsiniyvhha."
cherokee_new_testament/split_audio/matthew_26_49.wav,"ulhihstiyunho tsihsa katokv uluhtsvki, hia nuwehsvki; thohiyi tenatakowathv, skinalha'i; ale uthutsalhanvki."
cherokee_new_testament/split_audio/matthew_26_50.wav,"tsihsanho hia nuwehselvki; kinali'i, katonho vhi'luhki.  nhahkwonho uniluhtsvki ale tekvwahsihthatvki tsisa, kvwaniyvhvki."
cherokee_new_testament/split_audio/matthew_26_51.wav,"ale kvnhiyukwo ahsiyvwi tsisa anehi uhsaltanvki khanokeni ulvhvki hayelhsti-kanvhitv, ale uluyhv ukvwiyuhi atsilv-kelhohi unvhsitahsti, ale ulihstehsthanvki."
cherokee_new_testament/split_audio/matthew_26_52.wav,"nhahkwono tsihsa hi'a nuwehselvki; kalatihstiyi tsihilata tsatselih ayelhstikanvhitv, nikatvyhenho ayelhsti-kanvhitv aniyihski hayelhsti-kanvhitv tsuniyohuhihstohti kehsehsti."
cherokee_new_testament/split_audio/matthew_26_53.wav,"tlahsko yhatanhtheha yeli katsiyatatolihstanehti kesv etota, khilakwono iyvtv vlha thalatukwo iyunatalhki tinikhanhahwatitohi yitokvkikhahsi?"
cherokee_new_testament/split_audio/matthew_26_54.wav,"ahsenho kato yikalhstohta yatohiyuhvka nuhstv kowhelv'i, ahse nahski iyulhstohti tsiki?"
cherokee_new_testament/split_audio/matthew_26_55.wav,"nahiyunho tsihsa hi'a nituwehselvki unitsathi; tsiko kanohskihski tsitsiyhoho nahskiya itsiluhki hskiniyvhika, hayelhstitikanvhitv ale ata titsinehi?  nituktsvnhihsv itsulaha itinvki tekateyohvhskvki uthvna-tiklawihstiy, vhtlanho yihskiniyihske'i."
cherokee_new_testament/split_audio/matthew_26_56.wav,ahsenho nikatv nahski hi'a nulhsthanvki utohiyuhtiyi antolehohski unowhelanvhi.  nhahkwono nikatv kvhwstawatitohi kvwahtetsvki ale unalihsvki.
cherokee_new_testament/split_audio/matthew_26_57.wav,"tsihsanho uniniyvtv khayakwo'i wunahthinhvhsthanvki nahski nukvwiyuhsv atsilvkelhohi, nanhahtinowhelihski ale tinilawiki tanilawi'v'i."
cherokee_new_testament/split_audio/matthew_26_58.wav,"kwitanho uhstawatvhse ke iyvtv tsa'ihse nukvwiyuhsv atsilv-kelhohi tikanelv kvtihski, uyvlhe'i, ale ketsinvhsitahsti itsulaha ani'ne'i, ukowatty uylvhse wahlskwthhi."
cherokee_new_testament/split_audio/matthew_26_59.wav,"nunihkv'wiyusvnohoatsilv-anelhohi ale tsunathvhsonhvhi ale nikatv tinilawiki uniyole kayhkoki uninohelhvhi tsihsa utlutihski, nahski unihihstiyi unatulihske'i;"
cherokee_new_testament/split_audio/matthew_26_60.wav,"ahsenho unatlohtsekwo; unitsathehskininonv kayhkoki aninohehski uninanukotse'i, ahsenho unatlohtsekwo.  onhiyihskininonv anithali kayhkoki aninhohehski uniluhtse'i, hi'a nuniwehse'i;"
cherokee_new_testament/split_audio/matthew_26_61.wav,"hi'a nituwehsvki; yelikwo yitsiyohsta unelhanvhi utseli uthvna-tikalawi'ihstiyi, tso'ikwonho tsutotakwatv [tha'line] yvkanehskvli."
cherokee_new_testament/split_audio/matthew_26_62.wav,"nukvwiyuhsvnho atsilv-kelhohi tulenhe'i, hia nuwehsele'i; tlahsko yhinheka?  kato hi'a anikhthahv tsaninhoheha tsiketsatlutiha?"
cherokee_new_testament/split_audio/matthew_26_63.wav,"ahsenho tsisa elhaweyikwo kehshe'i.  nukvwiyuhsvnho atsilv-kelhohi iunhetsv hi'a nuwehsele'i; kvhlayohsi unelhanvhi kvnhitv hineihstohtiyi, hskinohvhsi, tsiko nihi kalonetv unelhanvhi uwetsi?"
cherokee_new_testament/split_audio/matthew_26_64.wav,"tsihsano hia nuwehsele'i; yeli nhiwi.  ahsenho hi'a nitsvwehseha; ilvhiyu tayetsiko'i yvwi uwetsi akhthihsi ititlv ulhinikvkv uwolhehsti, ale tsa'ihsehsti ulokilv kalvlo'i."
cherokee_new_testament/split_audio/matthew_26_65.wav,"nhahkwono nukvwiyuhsv atsilv-kelhohi tunhuwa'v tuwetsakalvhe'i; ahsotlv'ihsta, utvnhe'i; katonho ahsi anikhthahi yaninhoheha?  khvnhiyukwo nhahkwo itsathvkvka ahsotlv'ihstihskv'i."
cherokee_new_testament/split_audio/matthew_26_66.wav,kato itseliha?  uninhetsvnho hi'a nuniwehse'i; yelikwo kvwayohuhihsti.
cherokee_new_testament/split_audio/matthew_26_67.wav,"nhahkwonho ukhathv tunalitsihskwe'i, ale ahskwinhv tekvwanhstihske'i ale anihso'i tsunoyeni tekvwanhstihske'i,"
cherokee_new_testament/split_audio/matthew_26_68.wav,"hi'a naniwehske'i; skiyatoleohihsi, kalonetv, kako tsitsvnhka?"
cherokee_new_testament/split_audio/matthew_26_69.wav,"kwita'nho uwolhe utlatnvtv'i, uluhtselenho athv hia nuwese'i; nihi nahskwo stetohvki tsihsa kelili' ehi."
cherokee_new_testament/split_audio/matthew_26_70.wav,"ahsenho nikatv anikhthahv utayhile'i, hia nuwehse'i; vlha yitsikathaha niwehskv'i."
cherokee_new_testament/split_audio/matthew_26_71.wav,"toyitlvnho wulohsv nvwatale ukohe'i, ale hi'a nituwehsele nanhahanetohi; nahskwo hi'a tsihsa nahselithi ehi tanetohvki."
cherokee_new_testament/split_audio/matthew_26_72.wav,"thalinenho utayhile'i, unelhanvhi unhe'ihsthane'i; lha yitsikathaha na ahskaya, utvnhe'i."
cherokee_new_testament/split_audio/matthew_26_73.wav,"khohyinho iyvtv kvwaluhtshele na'v anitona'i, hi'a nikvwawehsele kwita; utohiyuhi nahskwo nihi itsetolvhi, hiwonihskvyhenho kvnikehsv nitsvneha."
cherokee_new_testament/split_audio/matthew_26_74.wav,"nhahkwonho ulenvhe uhskinvte'i, ale unelhanvhi unhe'ihsthane'i; lha yitsikathaha na ahskaya, utvnhe'i; khilakwonho iyvtv tsathaka uyvlhse'i."
cherokee_new_testament/split_audio/matthew_26_75.wav,"kwitanho unhtate tsihsa unhetsvhi, hi'a tsinuwehsele'i; ahsi tsathaka nanyvhkvna kehsehsti tso'i nvtahskwatayili.  unukotsvnho ehihsti witutloyhile'i."
cherokee_new_testament/split_audio/matthew_27_01.wav,hsunalenho nulhsthanv v nikatv nunikvwiyuhsv atsil-anelhohi ale tinilawiki anehv awi uninhohelhe iyunhahtvnetihyi tsisa unihistiyi.
cherokee_new_testament/split_audio/matthew_27_02.wav,"nhahkwonho unalhvlv unelihsanawitvhe'i, kwanitv kwaleti ukvwiyuhi wituniyohihsele'i."
cherokee_new_testament/split_audio/matthew_27_03.wav,"nhahkwonho tsutahsi nahski ulonuhelhvhi utolehohsv takukotanelv'i unetliyvhse utanhthv'i v ale nunikvwiyuhsv atsilv-anelhohi alehv tsunathvhsonhvhi to'uyhohele tso'ahskohi ayelhi-atelv tsunakvwalhohti,"
cherokee_new_testament/split_audio/matthew_27_04.wav,ha nuwehse'i; tsihskanvki nuhskanvtsvna kikv tsikatluta.  hi'anho nuniwehse'i; kato nahski ayv okhthohti?  tsvhsv nahski titsalvwhihstahsi.
cherokee_new_testament/split_audio/matthew_27_05.wav,"ale tutinv atelv nanhahtikalawihstiyi v ale unukotse'i, ale iyvtv wulohsv v uwahsv wutatvne'i."
cherokee_new_testament/split_audio/matthew_27_06.wav,"nunikvwiyuhsvnho atsilv-anelhohi tunikihsv atelv hi'a nuniwehshe'i; vlha tuyukhtv yikaki atelv-tihtiyi yititihvhska, kikvyhenho tsukvwalhanvhi."
cherokee_new_testament/split_audio/matthew_27_07.wav,"uninhohelhvnho, uniwhahihsthane' vthi tikolhvhski ulokehsv'i nanhahanetohi tiketsinihsohtiyi."
cherokee_new_testament/split_audio/matthew_27_08.wav,nahski iyuhsti nahski tlokehsi kikv ulokehsv anohseha khohi tsiki.
cherokee_new_testament/split_audio/matthew_27_09.wav,"nhahkwonho utohiyunhe tsunhetse tselimaya atolehohski, hia tsinuwehse'i; ale tunikisvki' tsohskohi ayelhi-atelv nsk n tskwthnvh, nski tsatsikvwalothanvhi, ihsili tsuwetsi tsunikvwalhthanvhi,"
cherokee_new_testament/split_audio/matthew_27_10.wav,"ale uniwhahihsthanvki vthi tikolhvhski ulokehsv'i, nahskiya yihowa akweyhonhv'i."
cherokee_new_testament/split_audio/matthew_27_11.wav,"tsihsanho katoke ikvyititlv ukvwiyuhi uwolhv'i. e ukvwiyuhnho uthvtvne'i, hi'a nuwehse'i; nihihsko tsakvwiyuhi anitsuhs unatselika? v tsihsanho hi'a nuwehsele'i; yelinhiwi."
cherokee_new_testament/split_audio/matthew_27_12.wav,nunikvwiyuhsvnho atsilv-anelhohi ale tinilawikih kvwahyilitolv vlha yunhetse'i.
cherokee_new_testament/split_audio/matthew_27_13.wav,nhahkwonho kwaleti hi'a nuwehsele'i; tlahsko yhahthvkiha nika'v khvnikehsv nanvnehv anikhthahi ketsatlutihski?
cherokee_new_testament/split_audio/matthew_27_14.wav,"ahsenho vlha hsakwunv yinunhetse'i, nahski iyuhsti ukvwiyuhi utsathi uhskwanikohse'i."
cherokee_new_testament/split_audio/matthew_27_15.wav,"tilhstayvhtiyinho kehsv iyu'i ukvwiyuhi tsuyohisehti kehso hsakwo ayhvkhi, hi'akwo anela yvwi."
cherokee_new_testament/split_audio/matthew_27_16.wav,nahiyuno tikanotsalhi ayhvkhi unikhahe kwalakwa tshuto'itv.
cherokee_new_testament/split_audio/matthew_27_17.wav,nahski iyuhsti nhahkwo tunilawitsv kwale'ti hi'a nituwehsele'i v kako itsatulihv titsvyohihsehtiy?  kwalakwahsko? a tsisakhe kalonetv tsanohseho'i?
cherokee_new_testament/split_audio/matthew_27_18.wav,akhthaheyeno anvyhukvkwo nvtikalhstohtihskv tuniyohsvhi.
cherokee_new_testament/split_audio/matthew_27_19.wav,"uwolhvnho tikukhthohtiyi kahskilv'i utali'i tsutanvhse'i, hia nvtsuwehsele'i; lhehsti nihi kohuhsti na nahskanhvna ahskaya ukvwalhi yititsalvwhihstanelehsti h utsathiyheno tsikiliyoki khohi ika kahskitskv'i nahski nvtikalhstohtihskv'i."
cherokee_new_testament/split_audio/matthew_27_20.wav,"ahsenho nunkvwiyuhsv atsilv-anelhohhi' ale tinilawiki tunihstiyethane unitsathi kehsv kwalakwa unithayohsehtiyi, tsihsanho unihihstiyi."
cherokee_new_testament/split_audio/matthew_27_21.wav,"ukvwiyuhnho unhetsv hi'a nituwehsele'i; kako hi'a anithali kehsv itsatuli titsvyohihsehtiyi?vi kwalakwa, unatvnhe'i."
cherokee_new_testament/split_audio/matthew_27_22.wav,"kwalehtinohi'a nituwehsele'i; katonho tatsiyvneli tsihsa, kalonetv tsanohseho'i?  waka'tv'vka, kvwohsele nikatv."
cherokee_new_testament/split_audio/matthew_27_23.wav,"ukvwiyuhinho hi'a nuwese'i; katonho, kato utvnelv uhskanvtsv?  ahseno utlikwo nika'e unelhunhe'i, waka'tv'vka, anatihskv'i."
cherokee_new_testament/split_audio/matthew_27_24.wav,"kwaleti utolehohsv tikvwahsehkokihsti nikehsvna kehsv'i, ale unatahsuyetv unalhthalvnhvki, ama wonekihse'i, ale tuhsulehe unitsathi anikhthahv'i, hia nuwehse'i; ayv vlha akhskanvtsvhi yiki hi'a nuhskanvtsvna yvwi ukikv.  nh itskasyahsta."
cherokee_new_testament/split_audio/matthew_27_25.wav,"nikatvnho yvwi uninhetse'i, hi'a nuniwehse'i i ukikv ayv ale tsoketsi okinvkalhehsti."
cherokee_new_testament/split_audio/matthew_27_26.wav,nhahkwonho kwalakwa teuyohihsele'ivi uli'vnhonhvnho tsihsa tuyohse akatvtiyi.
cherokee_new_testament/split_audio/matthew_27_27.wav,"nhahkwonho aniyahwski ukvwiyuhi tsutselika ukvwiyuh kanelv uniyvhthane tsihsa, ale nanha htekvwathuwhihsthane nikatv sunatalhki aniyahwski."
cherokee_new_testament/split_audio/matthew_27_28.wav,"tuninhuwehsvnho, kikake kahsalena uninhuwo'e'i."
cherokee_new_testament/split_audio/matthew_27_29.wav,"ale unihsteyonhv alhstulo tsutsayohsti kolhvhthanvhi v unihstulane'i, ale kanhsta akhthihsi ititlv unahsvkalatihsthane'i v ale tanalhinikwanvnehe ale anatehohtihske'i v hi'a naniwehske'i; itsvyolika, tsakvwiyhi anitsuhsi unatselika."
cherokee_new_testament/split_audio/matthew_27_30.wav,tunalitsikwenho ale uniyv'ele kanhstakuale unihskwalvnihsthane'i.
cherokee_new_testament/split_audio/matthew_27_31.wav,"unatehohthanonvno uninhuwehse kahsalena, ale uwahsv tsunhuwe tuninhuwo'e'i; ale unatvtiyi wunhthinvhsthane'i."
cherokee_new_testament/split_audio/matthew_27_32.wav,uninukotsvnho uniwhahthvhe ahskaya hsalini ehi sawani tsutoitv v nahski kvhska'ihstaki nunvnele uwenvhstiyi tsutanhahwatv.
cherokee_new_testament/split_audio/matthew_27_33.wav,"wuniluhtsvno kolikata tuto'vi, nahski uhskwalukohi tsikathka,"
cherokee_new_testament/split_audio/matthew_27_34.wav,"tsunitsoyhsti utithahsti ataka ahsuyi uninenhele'i, unelhthanvnho vlha yutulvhe utithahstiyi."
cherokee_new_testament/split_audio/matthew_27_35.wav,"unatvnenho ale tuniyatholhe tsunhuwo anahsahstihske'i v nahskino utohiyunhe atolehohski tsunetse'i, hi'a tsinuwese'ihv tikwanhuwo tuniyatholhki, ale akwanhuwo' unahsahsthanvki."
cherokee_new_testament/split_audio/matthew_27_36.wav,unanvnenho ale uniyawihse'i
cherokee_new_testament/split_audio/matthew_27_37.wav,"uniyalvnenho kalvltitlv ulhstathv'i iyuhsti kehsv ulhiyilitehv'i, hi'a nikvnhe kowhele'i; hi'ayo tsihsa ukvwiyuhi anitsuhsi unatselika."
cherokee_new_testament/split_audio/matthew_27_38.wav,"nahskwono itsulaha tekekatvne anithali aninohskihski, sakwo akhthihsi ititlv, sonho akhskani ititlv."
cherokee_new_testament/split_audio/matthew_27_39.wav,"na'vnho anilohski kakvwahsotlvhte'i v ale tanalhstvnhehe'i,"
cherokee_new_testament/split_audio/matthew_27_40.wav,"hi'a naniwehske'i; uthvna-tikalawiihstiyi' hiyohstihski, tso'ikwonho ika hihyelitohi hanhehskehski, halhstelv tsvhsv; iyunho nihi unelhanvhi uwetsi kehsehsti, tatanhahwahstv ehatlohi."
cherokee_new_testament/split_audio/matthew_27_41.wav,nahskwonho nunikvwiyuhsv atsilvanelhohi' ale tinowhelihski ale tinilawiki aniyhelihskv'i hi'a naniwehske'i;
cherokee_new_testament/split_audio/matthew_27_42.wav,"anihso'i tahstelihskvki, uwahsvhskini vlha yvkvlhstelv.  iyunho ukvwiyuhi ihsil unatseli kehsehsti, nhahkwo tatanhahwahstv ehatlo'ahi i khilanho tayeto'iyunhi."
cherokee_new_testament/split_audio/matthew_27_43.wav,"unelhanvhi ulhskahstohtvki; nhahakwo wuhstelv iyunho ulvkwtehsti; hiayhenho tsinikawehskvki, unelhanvhi etota."
cherokee_new_testament/split_audio/matthew_27_44.wav,aninohskihskinho nahski itsulaha tikekatvnvhi nahskwo kakvwahsotlvt.
cherokee_new_testament/split_audio/matthew_27_45.wav,nhahkwonho ika utalenvtv tso'ine iyulhilotv khalawatihsv iyahsthi uhsvhiyeyi ititlv uhlsihvhsvki nikhv nahski katohi.
cherokee_new_testament/split_audio/matthew_27_46.wav,"tso'inenho iyulhilot iyv khathawatihsv uhsvhiyeyi ititlv tsihsa unhetse ahstaya, hia nuwehse'i; ila, ila, lama hsakwatani?hs nahski hi'a nuhsti katkv'i, unelhanvhi akwatselika v unelnvhi akwatselika, katonho ihskwvhtetsvkwo?"
cherokee_new_testament/split_audio/matthew_27_47.wav,"ikatvnho nanhahanitona'i nahski unathvkanv'i ilaya ayhaniha hi'a, unatvnhe'i."
cherokee_new_testament/split_audio/matthew_27_48.wav,"kilakwonho iyvtv ahsiyvwi tuhskwalhthane'ivv ale wunehse tuwoli, ale tsunitsoyahsti ukhali'ihsthane'i i kanstohinho uwekwatthanv wunvnhele nahski utithahsti."
